<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DG.US,60,20240426,180000,142.45,143,142.25,142.465,66976,0
DG.US,60,20240426,190000,142.41,142.52,141.62,141.655,103483,0
DG.US,60,20240426,200000,141.655,142.6,141.62,142.34,129183,0
DG.US,60,20240426,210000,142.345,142.63,142.19,142.47,45688,0
DG.US,60,20240426,220000,142.505,142.6354,141.91,142.07,340514,0
DG.US,60,20240429,160000,141.21,141.4899,139.32,139.39,280379,0
DG.US,60,20240429,170000,139.39,141.17,139.31,140.54,232190,0
DG.US,60,20240429,180000,140.525,140.97,140.3,140.67,93495,0
DG.US,60,20240429,190000,140.6,140.72,138.96,139.94,144417,0
DG.US,60,20240429,200000,139.8,140.1825,139.4,139.865,107891,0
DG.US,60,20240429,210000,139.82,140.978,139.28,140.955,169270,0
DG.US,60,20240429,220000,140.93,141.25,140.14,141.15,536750,0
DG.US,60,20240430,160000,140.44,141.16,139.5,139.9348,73258,0
DG.US,60,20240430,170000,139.87,140.865,139.57,140.445,117706,0
DG.US,60,20240430,180000,140.49,140.5398,139.83,140.18,70184,0
DG.US,60,20240430,190000,140.175,140.2318,139.27,139.35,60015,0
DG.US,60,20240430,200000,139.32,139.66,139.07,139.655,80557,0
DG.US,60,20240430,210000,139.66,140.31,139.62,140.28,52999,0
DG.US,60,20240430,220000,140.33,140.47,139.12,139.19,702957,0
DG.US,60,20240501,160000,138.79,140,136.58,137.2764,152885,0
DG.US,60,20240501,170000,137.14,137.94,135.42,136.22,433859,0
DG.US,60,20240501,180000,136.235,136.8,135.98,135.98,170117,0
DG.US,60,20240501,190000,136.12,137.905,136.12,137.835,83811,0
DG.US,60,20240501,200000,137.82,137.93,137.27,137.27,63380,0
DG.US,60,20240501,210000,137.29,138.13,136.95,137.84,141558,0
DG.US,60,20240501,220000,137.85,138.05,137.1,137.58,588071,0
DG.US,60,20240502,160000,138.15,138.15,136.125,136.74,51481,0
DG.US,60,20240502,170000,136.64,137.39,136.49,137.05,88479,0
DG.US,60,20240502,180000,137.05,137.507,136.8301,137.08,84346,0
DG.US,60,20240502,190000,137.1,137.42,136.84,137.21,67931,0
DG.US,60,20240502,200000,137.21,137.7,137.08,137.535,63921,0
DG.US,60,20240502,210000,137.51,138.575,137.51,138.265,69901,0
DG.US,60,20240502,220000,138.2884,138.2884,137.04,137.15,471977,0
DG.US,60,20240506,160000,138.09,138.71,136.91,137.06,91876,0
DG.US,60,20240506,170000,137.08,137.59,135.2,135.5386,272803,0
DG.US,60,20240506,180000,135.495,135.52,134.68,134.9,238316,0
DG.US,60,20240506,190000,134.8401,136.12,134.7001,135.24,163260,0
DG.US,60,20240506,200000,135.26,135.69,135.01,135.38,100668,0
DG.US,60,20240506,210000,135.38,136.16,135.38,135.9504,133286,0
DG.US,60,20240506,220000,135.95,136.38,135.31,136.14,581736,0
DG.US,60,20240507,160000,137.77,139.71,137.3,139.355,202071,0
DG.US,60,20240507,170000,139.46,141.08,138.3877,140.81,228453,0
DG.US,60,20240507,180000,140.8196,141.09,139.37,139.4178,162441,0
DG.US,60,20240507,190000,139.46,139.97,139.36,139.62,105866,0
DG.US,60,20240507,200000,139.605,139.9,139.04,139.045,101062,0
DG.US,60,20240507,210000,139.0188,139.45,138.86,139.45,64488,0
DG.US,60,20240507,220000,139.44,140.07,139.11,139.9,655602,0
DG.US,60,20240508,160000,138.47,139.97,137.75,139.025,71279,0
DG.US,60,20240508,170000,139.05,139.31,137.78,138.14,156094,0
DG.US,60,20240508,180000,138.09,138.61,137.72,137.93,104226,0
DG.US,60,20240508,190000,137.945,138.03,137.38,137.52,104243,0
DG.US,60,20240508,200000,137.5,137.88,137.23,137.73,108332,0
DG.US,60,20240508,210000,137.755,138.0475,137.18,137.1815,89604,0
DG.US,60,20240508,220000,137.2143,137.93,137.06,137.52,551613,0
DG.US,60,20240509,160000,137.24,137.95,136.5,137.56,144231,0
DG.US,60,20240509,170000,137.59,139.24,137.55,138.55,145154,0
DG.US,60,20240509,180000,138.565,138.87,138.33,138.7,79969,0
DG.US,60,20240509,190000,138.72,139.045,138.63,138.825,72161,0
DG.US,60,20240509,200000,138.79,139.44,138.7,139.08,71678,0
DG.US,60,20240509,210000,139.13,139.9,138.95,139.735,83711,0
DG.US,60,20240509,220000,139.71,140.89,139.59,140.86,744201,0
DG.US,60,20240510,160000,140.94,141.315,139.95,141.065,58483,0
DG.US,60,20240510,170000,141.105,141.2,140.115,140.77,116959,0
DG.US,60,20240510,180000,140.73,141,140.12,140.28,88135,0
DG.US,60,20240510,190000,140.19,140.75,139.84,140.62,102023,0
DG.US,60,20240510,200000,140.66,140.91,140.37,140.49,80727,0
DG.US,60,20240510,210000,140.52,140.934,140.18,140.87,98071,0
DG.US,60,20240510,220000,140.89,141.2,140.62,140.95,328497,0
DG.US,60,20240513,160000,141.84,143.66,141.36,143.23,78095,0
DG.US,60,20240513,170000,143.155,143.3,140.83,141.28,89627,0
DG.US,60,20240513,180000,141.32,141.5,139.96,140.21,94441,0
DG.US,60,20240513,190000,140.24,140.46,139.73,139.805,52767,0
DG.US,60,20240513,200000,139.76,139.76,139.25,139.47,54318,0
DG.US,60,20240513,210000,139.48,139.48,138.53,138.7,82012,0
DG.US,60,20240513,220000,138.685,138.685,137.58,137.93,637490,0
DG.US,60,20240514,160000,139.78,140.46,138.3,139.24,117906,0
DG.US,60,20240514,170000,139.36,140.26,139.245,139.51,206064,0
DG.US,60,20240514,180000,139.52,139.69,139.01,139.25,141862,0
DG.US,60,20240514,190000,139.27,139.63,139.195,139.445,85913,0
DG.US,60,20240514,200000,139.51,139.5925,138.78,139.15,81554,0
DG.US,60,20240514,210000,139.135,139.6,138.955,139.56,72048,0
DG.US,60,20240514,220000,139.57,140.445,139.21,140.31,435541,0
DG.US,60,20240515,160000,140.57,142.76,140.25,142.64,123418,0
DG.US,60,20240515,170000,142.645,142.875,141.4,141.45,198916,0
DG.US,60,20240515,180000,141.445,142,141.405,141.615,156154,0
DG.US,60,20240515,190000,141.56,141.9,141.08,141.275,119765,0
DG.US,60,20240515,200000,141.275,141.35,140.79,141.0799,92871,0
DG.US,60,20240515,210000,141,141.24,140.92,141.0601,63003,0
DG.US,60,20240515,220000,141.05,141.38,140.75,141.06,552948,0
DG.US,60,20240516,160000,145.2,147.865,144.8286,145.71,440324,0
DG.US,60,20240516,170000,145.71,146.41,145.25,145.42,301728,0
DG.US,60,20240516,180000,145.41,146.48,145.11,146.0531,205903,0
DG.US,60,20240516,190000,146.18,146.85,145.8,145.95,125808,0
DG.US,60,20240516,200000,145.93,146.54,145.89,146.32,92069,0
DG.US,60,20240516,210000,146.285,146.44,145.79,146.03,125964,0
DG.US,60,20240516,220000,146.065,147.38,145.75,146.59,905812,0
DG.US,60,20240517,160000,145.37,145.37,143.32,143.705,187818,0
DG.US,60,20240517,170000,143.7,143.77,142.79,143.45,217579,0
DG.US,60,20240517,180000,143.425,143.7,143.02,143.5,189953,0
DG.US,60,20240517,190000,143.52,143.87,143.02,143.3,122845,0
DG.US,60,20240517,200000,143.29,143.485,142.89,142.96,136473,0
DG.US,60,20240517,210000,142.97,143.025,142.15,142.37,125003,0
DG.US,60,20240517,220000,142.36,142.36,141.2,142.13,995308,0
DG.US,60,20240520,160000,141.38,141.445,139.19,140.8,98872,0
DG.US,60,20240520,170000,140.84,141.075,140.02,140.11,96674,0
DG.US,60,20240520,180000,140.04,140.23,139.32,139.7632,109248,0
DG.US,60,20240520,190000,139.73,139.73,138.74,138.74,80631,0
DG.US,60,20240520,200000,138.75,138.99,138.38,138.445,74588,0
DG.US,60,20240520,210000,138.44,138.68,138.1,138.13,87423,0
DG.US,60,20240520,220000,138.13,138.92,137.7,137.83,686313,0
DG.US,60,20240521,160000,144.79,147.79,142.2427,144.905,609767,0
DG.US,60,20240521,170000,144.905,145.18,142.855,143.15,245405,0
DG.US,60,20240521,180000,143.14,143.245,142.28,143.04,194773,0
DG.US,60,20240521,190000,143.01,143.34,142.5,143.315,101976,0
DG.US,60,20240521,200000,143.315,143.4,142.68,142.9507,84888,0
DG.US,60,20240521,210000,142.92,143.61,142.84,143.54,167333,0
DG.US,60,20240521,220000,143.55,143.58,142.5,142.6,679981,0
DG.US,60,20240522,160000,142.05,142.05,139.55,140.32,196262,0
DG.US,60,20240522,170000,140.23,141.83,139.96,141.72,235376,0
DG.US,60,20240522,180000,141.76,141.93,140.97,141.235,169153,0
DG.US,60,20240522,190000,141.235,142.04,141.23,141.9066,92916,0
DG.US,60,20240522,200000,141.89,142.07,141.06,141.345,80187,0
DG.US,60,20240522,210000,141.33,141.63,140.58,141.63,114415,0
DG.US,60,20240522,220000,141.65,141.86,141.15,141.55,635657,0
DG.US,60,20240523,160000,140.72,142.9,139.82,141.705,94878,0
DG.US,60,20240523,170000,141.67,142,140.72,141.21,137094,0
DG.US,60,20240523,180000,141.14,141.6,140.55,141.02,140146,0
