<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TJX.US,60,20240626,160000,110.27,110.8,110.13,110.7,169654,0
TJX.US,60,20240626,170000,110.73,111.125,110.585,110.92,550838,0
TJX.US,60,20240626,180000,110.92,111.73,110.57,111.72,923092,0
TJX.US,60,20240626,190000,111.73,111.786,111.49,111.6,179783,0
TJX.US,60,20240626,200000,111.57,111.57,110.71,110.79,244465,0
TJX.US,60,20240626,210000,110.78,110.95,110.74,110.86,169988,0
TJX.US,60,20240626,220000,110.85,110.905,110.5,110.52,594783,0
TJX.US,60,20240627,160000,110.51,110.69,110.08,110.31,166198,0
TJX.US,60,20240627,170000,110.31,110.83,110.31,110.545,269582,0
TJX.US,60,20240627,180000,110.54,110.62,110.19,110.405,286269,0
TJX.US,60,20240627,190000,110.41,110.45,110.225,110.385,162816,0
TJX.US,60,20240627,200000,110.44,110.625,110.27,110.34,99644,0
TJX.US,60,20240627,210000,110.33,110.33,109.83,109.9901,168489,0
TJX.US,60,20240627,220000,109.99,110.61,109.9,110.55,1300591,0
TJX.US,60,20240628,160000,110.34,110.59,109.79,110.32,205454,0
TJX.US,60,20240628,170000,110.33,110.75,110.04,110.41,373895,0
TJX.US,60,20240628,180000,110.4296,110.56,110.31,110.45,267716,0
TJX.US,60,20240628,190000,110.45,110.7,110.36,110.65,306558,0
TJX.US,60,20240628,200000,110.64,110.685,110.29,110.31,213615,0
TJX.US,60,20240628,210000,110.3,110.36,110.06,110.15,239416,0
TJX.US,60,20240628,220000,110.15,110.54,110,110.1,4418121,0
TJX.US,60,20240701,160000,110.66,111.26,110.33,110.41,229473,0
TJX.US,60,20240701,170000,110.45,110.51,109.7,109.83,269258,0
TJX.US,60,20240701,180000,109.83,110.06,109.81,109.94,290101,0
TJX.US,60,20240701,190000,109.93,110,109.56,109.68,241584,0
TJX.US,60,20240701,200000,109.7,110.4,109.7,110.39,355050,0
