<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UNH.US,60,20240425,190000,483.965,484.028,481.771,483.614,453562.02365626,0
UNH.US,60,20240425,200000,483.5,485.856,482.954,485.456,273926.18504298,0
UNH.US,60,20240425,210000,485.504,485.582,481.898,482.211,238225.55480947,0
UNH.US,60,20240425,220000,482.318,483.881,481.594,482.661,917023.55141127,0
UNH.US,60,20240426,160000,481.428,484.753,480.256,481.028,125342.55835617577,0
UNH.US,60,20240426,170000,481.282,484.068,481.087,482.503,152042.05809288,0
UNH.US,60,20240426,180000,482.513,484.565,481.41,483.739,279575.29740775,0
UNH.US,60,20240426,190000,483.823,484.008,482.727,483.548,78889.07142254,0
UNH.US,60,20240426,200000,483.549,485.953,483.544,485.503,132689.16708268,0
UNH.US,60,20240426,210000,485.523,485.661,484.449,485.396,104966.46278797,0
UNH.US,60,20240426,220000,485.426,485.446,484.008,484.115,658900.76076674,0
UNH.US,60,20240429,160000,484.753,486.07,481.937,482.078,95290.01728287587,0
UNH.US,60,20240429,170000,482.083,482.552,479.445,480.266,132786.3715157,0
UNH.US,60,20240429,180000,480.041,480.881,479.127,480.071,109578.04573092,0
UNH.US,60,20240429,190000,480.071,480.281,479.092,479.416,80578.382147814,0
UNH.US,60,20240429,200000,479.259,479.767,479.092,479.66,58796.403516906,0
UNH.US,60,20240429,210000,479.553,479.728,477.401,477.919,97726.267335497,0
UNH.US,60,20240429,220000,477.909,478.608,476.708,477.939,696806.39682277,0
UNH.US,60,20240430,160000,477.871,478.603,473.132,474.304,188831.37797611332,0
UNH.US,60,20240430,170000,474.108,475.369,472.417,473.786,188402.65526631,0
UNH.US,60,20240430,180000,473.786,474.03,471.998,472.579,124137.22338684,0
UNH.US,60,20240430,190000,472.579,473.209,471.645,472.369,92154.918517134,0
UNH.US,60,20240430,200000,472.203,474.519,472.052,474.235,116397.70411006,0
UNH.US,60,20240430,210000,474.211,474.333,472.037,472.412,92657.311955117,0
UNH.US,60,20240430,220000,472.466,473.103,471.979,472.73,1056927.3338325,0
UNH.US,60,20240501,160000,468.391,473.781,466.246,472.08,129360.68265547947,0
UNH.US,60,20240501,170000,472.291,474.401,470.639,473.103,202731.61189667,0
UNH.US,60,20240501,180000,473.117,476.465,472.851,476.147,253674.92043086,0
UNH.US,60,20240501,190000,476.102,476.649,475.433,475.692,88937.963386752,0
UNH.US,60,20240501,200000,475.77,477.909,475.663,476.658,152798.20626125,0
UNH.US,60,20240501,210000,476.904,478.095,474.92,477.221,144251.37858819,0
