<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FCN.US,60,20240418,170000,205.71,207.495,205.19,207,4131,0
FCN.US,60,20240418,180000,207.025,208.04,206.745,207.93,4225,0
FCN.US,60,20240418,190000,207.965,208.18,207.04,207.445,3703,0
FCN.US,60,20240418,200000,207.425,207.425,205.95,206.065,3216,0
FCN.US,60,20240418,210000,206.21,206.45,205.98,206.38,2703,0
FCN.US,60,20240418,220000,206.39,207.68,206.36,207.64,36007,0
FCN.US,60,20240419,160000,207.87,210.29,207.87,209.72,4964,0
FCN.US,60,20240419,170000,209.235,210.97,209.235,210.32,12774,0
FCN.US,60,20240419,180000,210.46,211.43,209.95,211.42,7667,0
FCN.US,60,20240419,190000,211.53,212.485,211,212.46,17722,0
FCN.US,60,20240419,200000,212.455,212.68,211.215,212.635,13862,0
FCN.US,60,20240419,210000,212.44,212.505,210.92,211.415,17095,0
FCN.US,60,20240419,220000,211.32,212.11,211.04,211.2,46847,0
FCN.US,60,20240422,160000,212.68,214.26,211.11,211.54,3249,0
FCN.US,60,20240422,170000,211.3525,212.6625,211.16,212.55,16304,0
FCN.US,60,20240422,180000,212.72,213.495,212.53,212.99,4670,0
FCN.US,60,20240422,190000,213.24,213.525,210.97,211.59,6888,0
FCN.US,60,20240422,200000,211.565,212.85,211.565,212.64,3386,0
FCN.US,60,20240422,210000,212.89,213.28,212.34,213.01,5916,0
FCN.US,60,20240422,220000,213.18,213.3,211.42,211.73,42380,0
FCN.US,60,20240423,160000,213.03,214.63,212.04,213.23,3068,0
FCN.US,60,20240423,170000,213.16,214.13,212.53,213.71,8546,0
FCN.US,60,20240423,180000,213.625,213.945,213.34,213.34,3669,0
FCN.US,60,20240423,190000,213.3,214.135,213.25,213.8,3904,0
FCN.US,60,20240423,200000,213.54,213.99,213.44,213.78,4773,0
FCN.US,60,20240423,210000,213.69,213.69,212.92,212.92,4766,0
FCN.US,60,20240423,220000,212.79,213.16,211.99,212.97,37121,0
FCN.US,60,20240424,160000,212.7,212.95,211.91,212.2,2753,0
FCN.US,60,20240424,170000,212.14,213.6,212.04,213.495,5866,0
FCN.US,60,20240424,180000,213.7,213.93,212.655,213.07,10407,0
FCN.US,60,20240424,190000,213.4,213.77,212.77,213.66,12207,0
FCN.US,60,20240424,200000,213.494,214.25,213.13,213.49,10077,0
FCN.US,60,20240424,210000,213.42,213.42,212.58,212.92,4356,0
FCN.US,60,20240424,220000,212.12,214.016,212.0501,213.74,58712,0
FCN.US,60,20240425,160000,218,228.41,218,219.51,53066,0
FCN.US,60,20240425,170000,221.08,221.13,211.24,211.965,36302,0
FCN.US,60,20240425,180000,212.64,216.34,211.53,215.63,16799,0
FCN.US,60,20240425,190000,215.22,220.27,214.41,220.24,23244,0
FCN.US,60,20240425,200000,219.91,221.3,218.32,221.24,29347,0
FCN.US,60,20240425,210000,221.01,221.86,216.31,216.83,23292,0
FCN.US,60,20240425,220000,216.83,217.21,213.15,215.31,125746,0
FCN.US,60,20240426,160000,212.87,216.92,212.87,216.78,6248,0
FCN.US,60,20240426,170000,216.78,218.8,215,216.955,22125,0
FCN.US,60,20240426,180000,217.02,218.48,216.25,218.48,15836,0
FCN.US,60,20240426,190000,218.325,218.39,216.88,217.875,34092,0
FCN.US,60,20240426,200000,217.38,217.84,214.77,215.995,30512,0
FCN.US,60,20240426,210000,215.9,216.32,213.78,216.095,29145,0
FCN.US,60,20240426,220000,215.985,216.02,211.14,211.36,80893,0
FCN.US,60,20240429,160000,212.69,212.69,211.255,212.46,6696,0
FCN.US,60,20240429,170000,212.905,214.0899,211.98,212.545,17602,0
FCN.US,60,20240429,180000,212.5,214.15,212.485,213.5,6387,0
FCN.US,60,20240429,190000,213.5,214.2,213.42,213.75,5182,0
FCN.US,60,20240429,200000,213.58,213.87,213.34,213.51,7821,0
FCN.US,60,20240429,210000,213.68,213.85,213.5,213.64,8816,0
FCN.US,60,20240429,220000,213.6,213.85,213.46,213.5,73470,0
FCN.US,60,20240430,160000,213.5,215.98,213.5,215.98,5364,0
FCN.US,60,20240430,170000,216.06,216.74,215.53,216.74,7429,0
FCN.US,60,20240430,180000,216.715,217.71,215.64,215.71,25129,0
FCN.US,60,20240430,190000,215.91,215.91,214.18,214.605,12386,0
FCN.US,60,20240430,200000,214.51,216.11,214.51,216,15151,0
FCN.US,60,20240430,210000,215.94,216.35,215.204,215.81,51471,0
FCN.US,60,20240430,220000,215.9,217.3,213.79,213.83,107182,0
FCN.US,60,20240501,160000,213.5,213.5,212.42,212.995,8541,0
FCN.US,60,20240501,170000,213,213.08,212.05,212.66,11951,0
FCN.US,60,20240501,180000,212.65,214.37,212.51,212.75,18271,0
FCN.US,60,20240501,190000,212.72,213.44,212.6,213.33,12882,0
FCN.US,60,20240501,200000,213.21,213.275,211.63,211.63,22433,0
FCN.US,60,20240501,210000,211.915,213.63,211.735,213.57,18469,0
FCN.US,60,20240501,220000,213.575,213.575,211.93,212.54,48757,0
FCN.US,60,20240502,160000,212.985,213.215,212.5,212.5,2700,0
FCN.US,60,20240502,170000,212.63,212.63,211.46,212.145,3877,0
FCN.US,60,20240502,180000,212.09,213.07,212.085,212.905,11538,0
FCN.US,60,20240502,190000,212.82,213.13,212.56,212.9,9682,0
FCN.US,60,20240502,200000,212.88,213.17,212.72,213.085,6580,0
FCN.US,60,20240502,210000,213.06,214.695,213.03,213.649,10449,0
FCN.US,60,20240502,220000,213.639,215.38,213.639,215.25,56960,0
FCN.US,60,20240506,160000,216.13,218.665,216.13,217.975,2399,0
FCN.US,60,20240506,170000,217.975,219.89,217.84,219.51,3037,0
FCN.US,60,20240506,180000,219.51,219.95,218.92,219.605,4273,0
FCN.US,60,20240506,190000,219.625,220.71,219.5303,220.545,9986,0
FCN.US,60,20240506,200000,220.47,221.38,220.21,220.4,7433,0
FCN.US,60,20240506,210000,220.35,220.59,219.9,220.085,9041,0
FCN.US,60,20240506,220000,220.075,220.905,219.43,220.17,43664,0
FCN.US,60,20240507,160000,220.11,221.87,220.11,220.33,3834,0
FCN.US,60,20240507,170000,220.21,222.095,220.21,221.05,17005,0
FCN.US,60,20240507,180000,221.135,223.11,221.135,222.95,4797,0
FCN.US,60,20240507,190000,222.76,222.76,221.86,222.43,3124,0
FCN.US,60,20240507,200000,222.26,222.835,222.26,222.36,1652,0
FCN.US,60,20240507,210000,222.625,223.385,222.58,222.86,4749,0
FCN.US,60,20240507,220000,222.86,222.95,221.04,221.14,74069,0
FCN.US,60,20240508,160000,220.85,220.85,219.7,220.025,2507,0
FCN.US,60,20240508,170000,219.7,219.905,219.225,219.905,1352,0
FCN.US,60,20240508,180000,219.8768,220.22,218.75,218.75,3360,0
FCN.US,60,20240508,190000,218.9232,219.8334,218.82,219.025,2981,0
FCN.US,60,20240508,200000,219.14,219.6,218.97,219.6,1200,0
FCN.US,60,20240508,210000,219.565,219.88,219.39,219.7,2374,0
FCN.US,60,20240508,220000,219.74,219.9,218.78,219.24,24510,0
FCN.US,60,20240509,160000,219,219.54,218.58,219.54,5761,0
FCN.US,60,20240509,170000,218.985,219.28,218.1,218.47,3021,0
FCN.US,60,20240509,180000,218.49,218.655,218,218,2584,0
FCN.US,60,20240509,190000,218.385,218.715,218.2392,218.37,2463,0
FCN.US,60,20240509,200000,218.5,218.52,217.94,218.01,2305,0
FCN.US,60,20240509,210000,217.885,218.7038,217.885,218.4,47148,0
FCN.US,60,20240509,220000,218.23,218.5,217.96,218.36,43334,0
FCN.US,60,20240510,160000,218.8,220.27,218.08,219.3,2608,0
FCN.US,60,20240510,170000,219.61,220.95,219.29,220.95,4446,0
FCN.US,60,20240510,180000,221.25,221.25,219.885,220.21,8354,0
FCN.US,60,20240510,190000,220.09,221.67,219.935,220.42,19384,0
FCN.US,60,20240510,200000,220.45,221.47,220.335,221.405,13523,0
FCN.US,60,20240510,210000,221.41,221.41,220.83,221.17,9307,0
FCN.US,60,20240510,220000,221.1,222.32,220.91,221.78,62449,0
FCN.US,60,20240513,160000,223.055,223.055,222.28,222.28,1200,0
FCN.US,60,20240513,170000,221.9,223.21,221.73,222.955,5930,0
FCN.US,60,20240513,180000,223.14,223.62,222.9,223.215,5412,0
FCN.US,60,20240513,190000,223.205,223.37,222.84,222.935,3923,0
FCN.US,60,20240513,200000,223.1623,223.44,222.62,222.9,6848,0
FCN.US,60,20240513,210000,222.925,223.54,222.56,223.5,18623,0
FCN.US,60,20240513,220000,223.705,223.705,222.39,222.79,70506,0
FCN.US,60,20240514,160000,223.49,223.49,221.51,222.015,1524,0
FCN.US,60,20240514,170000,221.685,223.84,221.305,223.84,4075,0
FCN.US,60,20240514,180000,223.45,223.45,221.52,222.08,21299,0
FCN.US,60,20240514,190000,222.38,222.84,221.86,222.79,6350,0
FCN.US,60,20240514,200000,222.86,222.86,220.62,221,7111,0
FCN.US,60,20240514,210000,220.81,221.45,220.7,220.96,1841,0
FCN.US,60,20240514,220000,220.43,221.154,219.62,220.85,53343,0
FCN.US,60,20240515,160000,221.71,223.33,221.6,222.245,5193,0
FCN.US,60,20240515,170000,222.67,223.83,221.9051,223.22,7921,0
FCN.US,60,20240515,180000,223.45,223.58,222.42,222.57,3848,0
FCN.US,60,20240515,190000,222.44,222.85,222.41,222.63,6048,0
FCN.US,60,20240515,200000,222.61,222.74,222.04,222.335,3224,0
FCN.US,60,20240515,210000,222.57,223.45,222.3,222.64,10415,0
FCN.US,60,20240515,220000,222.51,224.19,222.4179,224.16,51676,0
FCN.US,60,20240516,160000,223.69,223.69,223.14,223.14,507,0
FCN.US,60,20240516,170000,222.9,223.66,222.67,223.025,2272,0
FCN.US,60,20240516,180000,223.1,223.89,222.79,222.79,3389,0
FCN.US,60,20240516,190000,222.92,223.6903,222.92,223.49,4267,0
FCN.US,60,20240516,200000,223.32,223.5,222.94,223.01,2083,0
FCN.US,60,20240516,210000,223.03,223.05,222.33,222.35,4113,0
FCN.US,60,20240516,220000,222.2,222.31,221.22,221.84,46505,0
FCN.US,60,20240517,160000,222.33,223.43,220.725,220.725,1120,0
FCN.US,60,20240517,170000,221.165,223.01,221.165,223.01,1525,0
FCN.US,60,20240517,180000,223.26,223.26,222.47,223.085,2640,0
FCN.US,60,20240517,190000,222.97,223.14,222.5,222.94,2886,0
FCN.US,60,20240517,200000,222.6663,223.54,222.58,223.54,2701,0
FCN.US,60,20240517,210000,223.4,224.53,223.2701,224.36,2627,0
FCN.US,60,20240517,220000,224.32,224.46,221.32,223.1,66991,0
FCN.US,60,20240520,160000,224.18,225,223.92,224.61,2530,0
FCN.US,60,20240520,170000,224.96,226.72,224.96,226.72,7389,0
FCN.US,60,20240520,180000,226.68,227.43,226.62,227.005,3324,0
FCN.US,60,20240520,190000,226.975,226.975,226.49,226.56,2398,0
FCN.US,60,20240520,200000,226.35,226.5,225.66,225.66,1711,0
FCN.US,60,20240520,210000,225.6,225.86,225.375,225.62,1289,0
FCN.US,60,20240520,220000,225.36,225.51,224.685,224.8,59235,0
FCN.US,60,20240521,160000,225.06,225.06,224.955,224.955,200,0
FCN.US,60,20240521,170000,225.29,225.29,223.56,223.735,4049,0
FCN.US,60,20240521,180000,223.735,223.735,223.25,223.485,1586,0
FCN.US,60,20240521,190000,222.88,222.985,222.54,222.985,2645,0
FCN.US,60,20240521,200000,222.88,222.88,222.26,222.31,1938,0
FCN.US,60,20240521,210000,222.255,222.39,221.575,222.165,5756,0
FCN.US,60,20240521,220000,222.32,223.59,221.895,223.14,48880,0
FCN.US,60,20240522,160000,223.58,223.72,220.84,223.72,1889,0
FCN.US,60,20240522,170000,223.885,223.885,221.08,221.375,8574,0
FCN.US,60,20240522,180000,221.4,222.14,221.1,221.9,8622,0
FCN.US,60,20240522,190000,222.2,222.96,222.2,222.36,3335,0
FCN.US,60,20240522,200000,222.47,223.05,222.47,223.05,3174,0
FCN.US,60,20240522,210000,222.88,223.32,222.61,223.25,3495,0
FCN.US,60,20240522,220000,223.29,224.17,223.06,224.15,33402,0
FCN.US,60,20240523,160000,224.93,224.93,223.26,223.835,2138,0
FCN.US,60,20240523,170000,221.97,222.28,221.14,221.65,3661,0
FCN.US,60,20240523,180000,221.58,222.13,220.73,221.15,7559,0
FCN.US,60,20240523,190000,220.96,220.96,219.26,219.985,11742,0
FCN.US,60,20240523,200000,219.4,220.01,218.78,219.13,2902,0
FCN.US,60,20240523,210000,218.96,219.55,218.45,219.26,4259,0
