<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FICO.US,60,20250204,220000,1813.49,1820.33,1805.39,1809.7,52104,0
FICO.US,60,20250205,160000,1649.34,1748.41,1610.4,1735.17,28174,0
FICO.US,60,20250205,170000,1740,1765.91,1730.355,1765.91,27237,0
FICO.US,60,20250205,180000,1760.54,1813.73,1760.54,1806.11,37484,0
FICO.US,60,20250205,190000,1805.67,1864,1805.67,1863.13,17835,0
FICO.US,60,20250205,200000,1865.99,1876.47,1850.79,1858.8936,25097,0
FICO.US,60,20250205,210000,1856.45,1885.38,1845.92,1885.38,26646,0
FICO.US,60,20250205,220000,1886.52,1890.3392,1830,1847.8,98743,0
FICO.US,60,20250206,160000,1842.74,1872.09,1841.1965,1872.09,2875,0
FICO.US,60,20250206,170000,1870.71,1882.985,1851.31,1853.94,12318,0
FICO.US,60,20250206,180000,1854.39,1873.34,1853.14,1872.38,6582,0
FICO.US,60,20250206,190000,1869.4,1887.93,1865.14,1874.94,8772,0
FICO.US,60,20250206,200000,1874.94,1880.71,1863.33,1878.065,9684,0
FICO.US,60,20250206,210000,1877.205,1877.54,1856.62,1867.2475,13448,0
FICO.US,60,20250206,220000,1859.35,1892.2,1858.24,1887.3,71161,0
FICO.US,60,20250207,160000,1889.08,1889.08,1876.515,1876.515,929,0
FICO.US,60,20250207,170000,1866.67,1866.67,1852.97,1852.97,2985,0
FICO.US,60,20250207,180000,1864.13,1864.13,1825.6,1832.405,4581,0
FICO.US,60,20250207,190000,1833.345,1836.27,1813.1301,1821.19,5224,0
FICO.US,60,20250207,200000,1823.49,1836.18,1823.49,1834.63,3984,0
FICO.US,60,20250207,210000,1835.015,1854.23,1834.84,1854.135,3935,0
FICO.US,60,20250207,220000,1853.5,1860.93,1845.56,1858.86,31781,0
FICO.US,60,20250210,160000,1865.1,1870.05,1854.125,1862.485,9548,0
FICO.US,60,20250210,170000,1859.78,1870.3,1853.375,1866.8,3842,0
FICO.US,60,20250210,180000,1869.56,1869.6825,1851.8601,1858.925,16483,0
FICO.US,60,20250210,190000,1855,1862.3299,1854.5,1857.21,2794,0
FICO.US,60,20250210,200000,1857.25,1868.25,1855.4,1866.745,6527,0
FICO.US,60,20250210,210000,1869.57,1874.9999,1859.4169,1861.4,5743,0
FICO.US,60,20250210,220000,1863.56,1864.31,1853.56,1857.35,41774,0
FICO.US,60,20250211,160000,1857.15,1857.15,1832.045,1832.045,1801,0
FICO.US,60,20250211,170000,1827.2,1828.335,1812.37,1815.95,5289,0
FICO.US,60,20250211,180000,1815,1817.24,1804.64,1804.735,1707,0
FICO.US,60,20250211,190000,1804.38,1804.38,1793.7482,1793.7482,3239,0
FICO.US,60,20250211,200000,1792.645,1802.59,1790.155,1800.09,5984,0
FICO.US,60,20250211,210000,1799.5907,1802.02,1795.651,1795.651,1730,0
FICO.US,60,20250211,220000,1796.09,1801.23,1792.3,1797.17,34650,0
FICO.US,60,20250212,160000,1764.2,1789.285,1760.04,1771.795,3355,0
FICO.US,60,20250212,170000,1767.785,1783.21,1755.62,1769.385,9415,0
FICO.US,60,20250212,180000,1769.8,1777.52,1759.065,1777.52,2708,0
FICO.US,60,20250212,190000,1779.66,1779.66,1769.485,1775.54,2654,0
FICO.US,60,20250212,200000,1775.265,1775.275,1761.895,1763.6,6729,0
FICO.US,60,20250212,210000,1768.125,1774.3,1763.6672,1773.52,4406,0
