<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
H.US,60,20240422,190000,146.46,147.07,146.29,146.93,23889,0
H.US,60,20240422,200000,146.975,147.84,146.975,147.62,14590,0
H.US,60,20240422,210000,147.62,147.8,147.18,147.38,17813,0
H.US,60,20240422,220000,147.35,147.38,146.37,146.58,171996,0
H.US,60,20240423,160000,146.47,147.66,146.47,147.17,14368,0
H.US,60,20240423,170000,147.08,149.24,146.94,149.24,24918,0
H.US,60,20240423,180000,149.245,149.53,149.04,149.37,44297,0
H.US,60,20240423,190000,149.365,150,148.9,148.96,38468,0
H.US,60,20240423,200000,149.04,149.755,148.98,149.55,48317,0
H.US,60,20240423,210000,149.555,149.79,149.24,149.43,36003,0
H.US,60,20240423,220000,149.38,150.2,149.27,149.81,194969,0
H.US,60,20240424,160000,152.1,156.01,151.7,154.55,69695,0
H.US,60,20240424,170000,154.5,154.65,152.87,152.925,89477,0
H.US,60,20240424,180000,152.86,153.02,151.26,151.35,53291,0
H.US,60,20240424,190000,151.405,151.915,150.92,151.72,16080,0
H.US,60,20240424,200000,151.705,152.57,151.26,152.16,38194,0
H.US,60,20240424,210000,152.105,152.285,151.255,151.52,34073,0
H.US,60,20240424,220000,151.42,152.29,151.42,151.83,145180,0
H.US,60,20240425,160000,150.34,151.43,149.79,150.91,11442,0
H.US,60,20240425,170000,150.835,152.02,150.68,151.78,34350,0
H.US,60,20240425,180000,151.655,152.25,150.97,151.47,17631,0
H.US,60,20240425,190000,151.25,151.895,150.93,151.7,9374,0
H.US,60,20240425,200000,151.61,152.17,151.2,152.07,12002,0
H.US,60,20240425,210000,152.055,152.29,151.39,151.39,23088,0
H.US,60,20240425,220000,151.44,152.23,151.24,151.26,90385,0
H.US,60,20240426,160000,151.315,151.9,151.12,151.42,17001,0
H.US,60,20240426,170000,151.555,152.415,151.21,152.39,30020,0
H.US,60,20240426,180000,152.24,152.3537,151.67,152.23,11033,0
H.US,60,20240426,190000,152.1,152.56,151.85,152.17,12778,0
H.US,60,20240426,200000,152.205,152.57,151.91,152.51,15242,0
H.US,60,20240426,210000,152.57,152.58,151.72,151.93,14948,0
H.US,60,20240426,220000,151.86,151.86,151.29,151.32,106890,0
H.US,60,20240429,160000,151.74,153.825,151.74,153.135,32100,0
H.US,60,20240429,170000,153.09,153.115,151.53,151.53,18190,0
H.US,60,20240429,180000,151.555,151.9,151.22,151.6,7760,0
H.US,60,20240429,190000,151.49,151.74,151.25,151.59,12415,0
H.US,60,20240429,200000,151.62,152.07,151.5,151.93,11923,0
H.US,60,20240429,210000,151.94,152.21,151.72,152,19447,0
H.US,60,20240429,220000,152,152.35,151.29,152.21,111676,0
H.US,60,20240430,160000,150.99,151.14,149.72,150.04,11577,0
H.US,60,20240430,170000,150.125,151.22,150.125,150.88,27762,0
H.US,60,20240430,180000,150.92,151.17,149.54,149.76,22463,0
H.US,60,20240430,190000,149.75,149.84,149.05,149.71,29871,0
H.US,60,20240430,200000,149.67,149.91,149.08,149.6,26241,0
H.US,60,20240430,210000,149.6,150,149.38,149.45,25871,0
H.US,60,20240430,220000,149.52,149.73,148.65,148.79,143071,0
H.US,60,20240501,160000,148.44,148.69,147.53,147.905,6855,0
H.US,60,20240501,170000,147.66,148.81,147.61,148.81,12132,0
H.US,60,20240501,180000,148.63,148.68,147.84,148.5,12605,0
H.US,60,20240501,190000,148.47,149.19,148.17,148.38,21765,0
H.US,60,20240501,200000,148.5,148.75,148.18,148.18,8581,0
H.US,60,20240501,210000,148.35,151.08,148.35,151.02,31162,0
H.US,60,20240501,220000,151.11,151.345,148.835,149.01,144955,0
H.US,60,20240502,160000,150.35,150.53,149.53,150.28,10172,0
H.US,60,20240502,170000,150.175,151.09,149.15,150.97,21296,0
H.US,60,20240502,180000,150.81,151.46,150.6,150.76,37371,0
H.US,60,20240502,190000,150.57,150.86,150.43,150.695,8488,0
H.US,60,20240502,200000,150.76,151.53,150.725,151.08,9381,0
H.US,60,20240502,210000,151.05,151.48,150.89,151.1,22791,0
H.US,60,20240502,220000,150.99,151.7,150.62,151.68,180313,0
H.US,60,20240506,160000,151.64,152.28,151.46,151.81,13550,0
H.US,60,20240506,170000,151.81,151.9,151.01,151.01,20091,0
H.US,60,20240506,180000,151.065,151.43,150.73,150.855,17886,0
H.US,60,20240506,190000,150.82,150.85,150.27,150.535,20690,0
H.US,60,20240506,200000,150.56,151.02,150.28,150.93,17125,0
H.US,60,20240506,210000,150.93,151.2,150.805,151,15488,0
H.US,60,20240506,220000,151,151.47,150.75,151.36,127526,0
H.US,60,20240507,160000,151.01,151.95,150.48,151.23,24394,0
H.US,60,20240507,170000,151.49,151.67,151.08,151.42,22001,0
H.US,60,20240507,180000,151.59,151.64,150.873,151.01,17755,0
H.US,60,20240507,190000,151.07,151.11,150.54,150.66,17873,0
H.US,60,20240507,200000,150.685,151.24,150.54,150.59,30496,0
H.US,60,20240507,210000,150.54,150.96,150.44,150.59,21179,0
H.US,60,20240507,220000,150.59,151.13,150.38,150.4,193718,0
H.US,60,20240508,160000,149.23,149.68,148.53,148.85,31392,0
H.US,60,20240508,170000,148.94,149.07,147.92,148.6,44638,0
H.US,60,20240508,180000,148.48,148.915,148.35,148.47,36746,0
H.US,60,20240508,190000,148.485,148.62,147.76,148.125,44056,0
H.US,60,20240508,200000,148.04,148.41,147.42,148.035,30150,0
H.US,60,20240508,210000,148.085,148.195,147.58,147.645,57360,0
H.US,60,20240508,220000,147.685,148.36,147.46,147.82,302483,0
H.US,60,20240509,160000,142,144,139.68,143.61,95537,0
H.US,60,20240509,170000,143.745,147.11,143.745,144.745,168671,0
H.US,60,20240509,180000,144.79,148.2099,144.38,148.12,149725,0
H.US,60,20240509,190000,148.21,149.91,148.13,149.615,53469,0
H.US,60,20240509,200000,149.51,149.9,149.01,149.445,42044,0
H.US,60,20240509,210000,149.385,151.745,149.35,151.69,53395,0
H.US,60,20240509,220000,151.69,152.5,151.04,152.27,383441,0
H.US,60,20240510,160000,152.87,152.875,151.34,152.28,26260,0
H.US,60,20240510,170000,151.9,153.3525,151.13,151.5,37784,0
H.US,60,20240510,180000,151.48,151.685,150.03,151.06,26689,0
H.US,60,20240510,190000,150.84,151.375,150.69,151.375,12931,0
H.US,60,20240510,200000,151.415,151.63,151.16,151.16,13665,0
H.US,60,20240510,210000,151.105,151.185,150.27,150.89,18164,0
H.US,60,20240510,220000,150.91,152.21,150.91,152.2,180827,0
H.US,60,20240513,160000,153.14,153.51,151.44,151.9,10010,0
H.US,60,20240513,170000,151.955,152.395,150.92,151.02,20724,0
H.US,60,20240513,180000,151.02,151.11,150.34,150.62,14942,0
H.US,60,20240513,190000,150.57,150.67,149.69,149.8,13647,0
H.US,60,20240513,200000,149.615,149.645,149.09,149.385,20659,0
H.US,60,20240513,210000,149.37,149.92,149.2,149.6,15988,0
H.US,60,20240513,220000,149.6,149.865,149.13,149.23,162931,0
H.US,60,20240514,160000,149.975,150.42,149.55,149.91,10422,0
H.US,60,20240514,170000,150.02,150.74,149.335,150.38,25117,0
H.US,60,20240514,180000,150.43,150.43,149.3,149.31,24219,0
H.US,60,20240514,190000,149.395,149.96,149.35,149.815,12977,0
H.US,60,20240514,200000,149.88,150,149.59,149.76,8617,0
H.US,60,20240514,210000,149.83,150.4175,149.67,150.33,13956,0
H.US,60,20240514,220000,150.27,150.52,150,150.47,120056,0
H.US,60,20240515,160000,151.85,151.85,150.305,150.32,15251,0
H.US,60,20240515,170000,150.28,150.62,149.62,150.02,58722,0
H.US,60,20240515,180000,149.99,150.99,149.89,150.64,26740,0
H.US,60,20240515,190000,150.47,150.69,150.19,150.52,31046,0
H.US,60,20240515,200000,150.4,150.51,149.85,149.85,28277,0
H.US,60,20240515,210000,149.85,150.3,149,149.27,39691,0
H.US,60,20240515,220000,149.27,149.39,148.62,149.21,222861,0
H.US,60,20240516,160000,148.86,149.76,148.86,149.47,6368,0
H.US,60,20240516,170000,149.43,149.57,148.855,149.12,15266,0
H.US,60,20240516,180000,149.23,149.735,149.15,149.35,33652,0
H.US,60,20240516,190000,149.255,149.85,149.185,149.38,53656,0
H.US,60,20240516,200000,149.395,149.76,149.2,149.27,20750,0
H.US,60,20240516,210000,149.27,149.41,148.57,149.27,37359,0
H.US,60,20240516,220000,149.27,149.735,148.76,149.17,125341,0
H.US,60,20240517,160000,149.32,149.59,148.5601,149.59,6423,0
H.US,60,20240517,170000,149.35,149.53,148.605,148.615,12208,0
H.US,60,20240517,180000,148.75,149.21,148.66,149.19,10370,0
H.US,60,20240517,190000,149.22,149.68,149.16,149.25,31061,0
H.US,60,20240517,200000,149.23,149.37,148.87,149.085,19215,0
H.US,60,20240517,210000,148.95,149.22,148.65,149.02,17573,0
H.US,60,20240517,220000,148.955,149.41,148.8,149.05,108005,0
H.US,60,20240520,160000,148.7,149.95,148.7,149.8,12755,0
H.US,60,20240520,170000,149.71,150.34,149.035,150.33,29458,0
H.US,60,20240520,180000,150.35,151.08,150.2,150.79,22180,0
H.US,60,20240520,190000,150.86,150.95,150.395,150.62,9576,0
H.US,60,20240520,200000,150.47,150.72,150.37,150.72,15547,0
H.US,60,20240520,210000,150.65,150.96,150.6,150.86,17648,0
H.US,60,20240520,220000,150.75,151.35,150.56,150.67,120417,0
H.US,60,20240521,160000,150.42,150.455,149.605,149.8,3715,0
H.US,60,20240521,170000,149.635,149.635,148.54,149.135,15887,0
H.US,60,20240521,180000,149.16,149.515,149.04,149.365,12631,0
H.US,60,20240521,190000,149.37,149.71,149.31,149.63,7104,0
H.US,60,20240521,200000,149.8,149.97,149.69,149.89,5991,0
H.US,60,20240521,210000,150.0099,150.0099,149.64,149.86,9863,0
H.US,60,20240521,220000,149.81,150.35,149.58,150.3,92840,0
H.US,60,20240522,160000,149.7,150.54,149.265,150.36,10240,0
H.US,60,20240522,170000,150.19,151.29,150.1,151.215,20980,0
H.US,60,20240522,180000,151.205,151.25,150.82,150.985,21393,0
H.US,60,20240522,190000,150.9,152,150.9,151.75,16889,0
H.US,60,20240522,200000,151.8,151.91,150.3,150.53,15226,0
H.US,60,20240522,210000,150.54,150.54,149.53,149.78,23849,0
H.US,60,20240522,220000,149.795,150.365,149.675,150.01,126037,0
H.US,60,20240523,160000,150.47,150.53,149.55,149.615,5616,0
H.US,60,20240523,170000,149.605,150.02,148.41,148.41,16728,0
H.US,60,20240523,180000,148.64,149.28,148.64,149.26,10492,0
H.US,60,20240523,190000,149.19,149.51,148.9,149.28,12003,0
H.US,60,20240523,200000,149.265,149.265,148.22,148.36,14750,0
H.US,60,20240523,210000,148.25,148.25,147.13,147.13,15919,0
H.US,60,20240523,220000,147.19,147.47,146.74,146.82,128025,0
H.US,60,20240524,160000,147.6,148.03,147.35,147.615,7340,0
H.US,60,20240524,170000,147.57,148.735,147.57,148.165,18495,0
H.US,60,20240524,180000,148.22,148.6,148.165,148.44,16890,0
H.US,60,20240524,190000,148.48,148.93,148.33,148.33,12671,0
H.US,60,20240524,200000,148.04,148.55,148.04,148.28,13330,0
