<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AC.US,60,20241227,190000,34.5,34.99,34.5,34.99,200,0
AC.US,60,20241230,180000,35.07,35.61,35.06,35.45,600,0
AC.US,60,20241230,210000,35.3642,35.41,35.36,35.41,500,0
AC.US,60,20241230,220000,35.38,35.38,35.36,35.36,227,0
AC.US,60,20241231,160000,34.2595,34.2595,34.2595,34.2595,151,0
AC.US,60,20250102,170000,34.77,34.77,34.77,34.77,200,0
AC.US,60,20250102,220000,34.87,34.9801,34.87,34.9801,200,0
AC.US,60,20250103,170000,35.5,35.5,35.24,35.24,300,0
AC.US,60,20250103,180000,34.9,34.9,34.9,34.9,100,0
AC.US,60,20250103,210000,35.44,35.44,35.44,35.44,100,0
AC.US,60,20250103,220000,35.11,35.3,35.11,35.18,603,0
AC.US,60,20250106,170000,35.4,35.4,35.4,35.4,100,0
AC.US,60,20250106,180000,35.0048,35.16,35.0048,35.16,509,0
AC.US,60,20250106,190000,35.3,35.3,35.3,35.3,202,0
AC.US,60,20250106,220000,35.32,35.32,35.32,35.32,101,0
AC.US,60,20250107,180000,34.64,34.64,34.64,34.64,100,0
AC.US,60,20250107,210000,35.35,35.35,35.35,35.35,100,0
AC.US,60,20250108,180000,34.8001,34.8001,34.8001,34.8001,100,0
AC.US,60,20250108,190000,35.505,35.505,35.14,35.14,601,0
AC.US,60,20250108,200000,34.4,34.9494,34.4,34.67,1805,0
AC.US,60,20250108,220000,35.2,35.2,35.2,35.2,100,0
AC.US,60,20250110,160000,34.23,34.23,34.23,34.23,100,0
AC.US,60,20250110,170000,33.38,33.38,33.33,33.33,200,0
AC.US,60,20250110,200000,33.55,34.2,33.55,34.09,704,0
AC.US,60,20250110,210000,33.42,33.6,33,33,675,0
AC.US,60,20250110,220000,32.64,34.3363,32.64,34.3363,422,0
AC.US,60,20250113,160000,32.76,33.09,32.76,33.09,300,0
AC.US,60,20250113,170000,33.28,33.31,33.28,33.31,200,0
AC.US,60,20250113,180000,34.54,34.54,33.76,33.81,1899,0
AC.US,60,20250113,190000,34.15,35.08,34.15,34.445,455,0
AC.US,60,20250113,210000,35.08,35.08,35.08,35.08,442,0
AC.US,60,20250113,220000,35.1,35.1,34.91,34.91,355,0
AC.US,60,20250114,170000,35.1,35.1,35.1,35.1,1707,0
AC.US,60,20250114,180000,34.91,35,34.74,35,833,0
AC.US,60,20250114,190000,34.8,35.05,34.8,35.05,200,0
AC.US,60,20250114,210000,35.03,35.3,35,35.1,689,0
AC.US,60,20250114,220000,34.53,35.05,34.445,34.5,1501,0
AC.US,60,20250115,160000,35.31,35.31,35.31,35.31,125,0
AC.US,60,20250115,180000,35.4,35.4,35.4,35.4,200,0
AC.US,60,20250115,200000,35.3,35.35,35.3,35.35,236,0
AC.US,60,20250115,220000,35.08,35.24,35.08,35.24,300,0
AC.US,60,20250116,160000,35.9,35.9,35.1,35.1,200,0
AC.US,60,20250116,170000,35.37,35.37,34.89,35.15,1001,0
AC.US,60,20250116,180000,34.25,35.09,34.25,34.85,500,0
AC.US,60,20250116,200000,35.21,35.5,34.92,35.5,1607,0
AC.US,60,20250116,220000,35.49,35.49,35.26,35.26,878,0
AC.US,60,20250117,160000,35.11,35.11,35.11,35.11,200,0
AC.US,60,20250117,170000,35.56,35.56,35.56,35.56,219,0
AC.US,60,20250117,200000,36.05,36.05,35.7,35.7,1199,0
AC.US,60,20250117,210000,35.75,35.89,35.6,35.6,787,0
AC.US,60,20250117,220000,36.19,36.19,36.18,36.18,200,0
AC.US,60,20250121,160000,35.83,35.83,35.83,35.83,100,0
AC.US,60,20250121,170000,35.52,35.53,35.52,35.53,230,0
AC.US,60,20250121,190000,35.9,35.9,35.82,35.9,302,0
AC.US,60,20250121,200000,35.92,37.9,35.91,37.9,403,0
AC.US,60,20250121,210000,35.53,35.53,35.53,35.53,340,0
AC.US,60,20250122,170000,35.5,35.5,35.15,35.27,2489,0
AC.US,60,20250122,180000,35.3,35.3,35.27,35.28,738,0
AC.US,60,20250122,190000,35.26,35.26,35.26,35.26,300,0
