<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WH.US,60,20240701,220000,72.64,72.73,72.51,72.55,257563,0
WH.US,60,20240702,160000,72.93,73.54,72.26,73.23,21801,0
WH.US,60,20240702,170000,73.34,73.535,72.85,73.075,34495,0
WH.US,60,20240702,180000,73.075,73.2,72.83,72.96,27628,0
WH.US,60,20240702,190000,72.95,73.06,72.82,72.87,26435,0
WH.US,60,20240702,200000,72.86,72.99,72.83,72.93,22266,0
WH.US,60,20240702,210000,72.94,73.12,72.84,72.86,27354,0
WH.US,60,20240702,220000,72.85,72.985,72.79,72.88,185056,0
WH.US,60,20240703,160000,72.79,73.11,72.61,72.63,10541,0
WH.US,60,20240703,170000,72.75,73.02,72.53,72.7,26438,0
WH.US,60,20240703,180000,72.66,72.725,72.45,72.51,27153,0
WH.US,60,20240703,190000,72.5,73.23,72.465,72.83,133073,0
WH.US,60,20240703,200000,72.82,72.82,72.8,72.8,40112,0
WH.US,60,20240705,160000,72.85,73.19,72.645,72.695,13109,0
WH.US,60,20240705,170000,72.63,72.645,71.96,72.21,33996,0
WH.US,60,20240705,180000,72.28,72.28,71.9,71.9,30563,0
WH.US,60,20240705,190000,71.86,71.93,71.7256,71.92,23296,0
WH.US,60,20240705,200000,71.86,72.1,71.82,71.97,31358,0
WH.US,60,20240705,210000,71.96,71.96,71.79,71.875,28368,0
WH.US,60,20240705,220000,71.87,72.33,71.69,72.31,94920,0
WH.US,60,20240708,160000,72.64,73.78,72.09,73.05,21500,0
WH.US,60,20240708,170000,73.095,73.18,73.04,73.14,13021,0
WH.US,60,20240708,180000,73.1,73.1,72.59,72.62,38467,0
WH.US,60,20240708,190000,72.6,72.82,72.6,72.81,31605,0
WH.US,60,20240708,200000,72.77,72.83,72.58,72.65,33734,0
WH.US,60,20240708,210000,72.64,72.64,72.4,72.61,44036,0
WH.US,60,20240708,220000,72.56,72.74,72.49,72.61,180738,0
WH.US,60,20240709,160000,72.26,72.47,71.995,72.04,15288,0
WH.US,60,20240709,170000,72.065,72.39,72.03,72.2,64609,0
WH.US,60,20240709,180000,72.21,72.25,71.92,72.13,28996,0
WH.US,60,20240709,190000,72.13,72.33,72.08,72.33,21358,0
WH.US,60,20240709,200000,72.33,72.71,72.33,72.59,27529,0
WH.US,60,20240709,210000,72.6,72.6,72.18,72.23,39401,0
