<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNOW.US,60,20250129,180000,184.225,184.7899,182.76,182.82,339845,0
SNOW.US,60,20250129,190000,182.96,184.2835,182.9,182.965,148911,0
SNOW.US,60,20250129,200000,182.965,183.81,182.1769,183.28,238317,0
SNOW.US,60,20250129,210000,183.355,184.47,182.2,183.39,259001,0
SNOW.US,60,20250129,220000,183.47,185,182.74,182.88,877884,0
SNOW.US,60,20250130,160000,179.7,180.7897,177.8,178.51,514876,0
SNOW.US,60,20250130,170000,178.5,180.05,177,177.13,734166,0
SNOW.US,60,20250130,180000,177.12,177.5,176.26,176.6188,561350,0
SNOW.US,60,20250130,190000,176.5,178.18,176.22,177.575,453834,0
SNOW.US,60,20250130,200000,177.575,179.64,177.2475,179.52,265028,0
SNOW.US,60,20250130,210000,179.525,180.7707,179.29,180.47,332510,0
SNOW.US,60,20250130,220000,180.425,180.86,178.56,179.29,1017706,0
SNOW.US,60,20250131,160000,183.6,184.78,182.35,183.372,412945,0
SNOW.US,60,20250131,170000,183.41,184.931,183.11,184.77,409489,0
SNOW.US,60,20250131,180000,184.795,185.87,184.5999,185.35,511098,0
SNOW.US,60,20250131,190000,185.365,185.525,183.87,184.67,268822,0
SNOW.US,60,20250131,200000,184.575,185.22,182.9,182.995,257880,0
SNOW.US,60,20250131,210000,182.9,183.86,181.3917,182.33,197137,0
SNOW.US,60,20250131,220000,182.21,182.32,180.8722,181.51,851204,0
SNOW.US,60,20250203,160000,176.48,180.7,175.25,180.2,486035,0
SNOW.US,60,20250203,170000,180.2,183.695,177.8645,183.4001,434246,0
SNOW.US,60,20250203,180000,183.32,183.65,181.8,182.59,238057,0
SNOW.US,60,20250203,190000,182.59,183.4299,182.01,183.33,138261,0
SNOW.US,60,20250203,200000,183.16,184.5,182.4545,184.06,350237,0
SNOW.US,60,20250203,210000,184.06,184.17,183,183.27,169018,0
SNOW.US,60,20250203,220000,183.27,184.34,182.54,182.54,742224,0
SNOW.US,60,20250204,160000,186,188.25,185.39,186.24,780343,0
SNOW.US,60,20250204,170000,186.39,189.67,184.4101,188.75,1237553,0
SNOW.US,60,20250204,180000,188.87,190.9199,188.44,188.95,886871,0
SNOW.US,60,20250204,190000,188.95,189.15,186.66,188.27,428674,0
SNOW.US,60,20250204,200000,188.27,189.09,187.65,187.75,264090,0
SNOW.US,60,20250204,210000,187.805,188.5,187.261,187.53,226452,0
SNOW.US,60,20250204,220000,187.535,189.56,187.45,189.11,804925,0
SNOW.US,60,20250205,160000,184,185.45,181.68,184.97,616363,0
SNOW.US,60,20250205,170000,185.25,185.93,183.18,184.59,407706,0
SNOW.US,60,20250205,180000,184.6,186.77,183.69,186.7,331644,0
SNOW.US,60,20250205,190000,186.705,187.51,185.85,187,347729,0
SNOW.US,60,20250205,200000,186.952,187.85,186.25,186.7387,266658,0
SNOW.US,60,20250205,210000,186.815,187.5775,186.68,187.18,179431,0
