<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SAP.US,60,20240425,200000,183.82,184.97,183.73,184.935,55827,0
SAP.US,60,20240425,210000,184.97,185.27,184.22,184.52,102024,0
SAP.US,60,20240425,220000,184.6,185.16,184.59,185.09,367631,0
SAP.US,60,20240426,160000,185.69,186.23,185.58,186.05,41517,0
SAP.US,60,20240426,170000,186.14,186.87,185.915,186.2,83054,0
SAP.US,60,20240426,180000,186.21,186.48,185.62,185.89,81810,0
SAP.US,60,20240426,190000,185.81,186.37,185.73,186.24,27956,0
SAP.US,60,20240426,200000,186.21,186.565,186.12,186.36,26045,0
SAP.US,60,20240426,210000,186.35,186.5,186.07,186.475,40070,0
SAP.US,60,20240426,220000,186.52,186.54,185.811,186.18,138439,0
SAP.US,60,20240429,160000,184.77,184.85,183.4,183.58,27285,0
SAP.US,60,20240429,170000,183.5,184.417,183.44,184.28,28531,0
SAP.US,60,20240429,180000,184.18,184.3,183.62,183.89,43442,0
SAP.US,60,20240429,190000,183.9,184.02,183.54,183.88,19243,0
SAP.US,60,20240429,200000,183.87,184.17,183.58,184.06,13387,0
SAP.US,60,20240429,210000,184.04,184.21,183.52,183.748,21857,0
SAP.US,60,20240429,220000,183.74,183.87,183.07,183.77,125100,0
