<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DFS.US,60,20240705,220000,129.08,129.44,128.67,128.89,181093,0
DFS.US,60,20240708,160000,130.12,130.73,129.72,129.8,19315,0
DFS.US,60,20240708,170000,129.825,129.97,128.91,129.05,22163,0
DFS.US,60,20240708,180000,128.99,129.22,128.25,128.31,55589,0
DFS.US,60,20240708,190000,128.24,128.83,128.09,128.71,21558,0
DFS.US,60,20240708,200000,128.71,128.79,128.21,128.66,26462,0
DFS.US,60,20240708,210000,128.66,128.76,128.32,128.41,58460,0
DFS.US,60,20240708,220000,128.42,128.86,128.19,128.86,218134,0
DFS.US,60,20240709,160000,128.86,129.03,128.25,128.63,17403,0
DFS.US,60,20240709,170000,128.585,129.34,128.585,129.19,39164,0
DFS.US,60,20240709,180000,129.25,129.61,129.15,129.59,26523,0
DFS.US,60,20240709,190000,129.67,130.96,129.67,130.86,59271,0
DFS.US,60,20240709,200000,130.94,131.8177,130.94,131.19,33956,0
DFS.US,60,20240709,210000,131.19,131.2091,130.641,130.65,38114,0
DFS.US,60,20240709,220000,130.63,130.67,129.79,130,233836,0
DFS.US,60,20240710,160000,129.65,130.12,129.26,129.82,11607,0
DFS.US,60,20240710,170000,129.87,130.03,128.94,128.98,20155,0
DFS.US,60,20240710,180000,129.1,129.65,129.01,129.01,16674,0
DFS.US,60,20240710,190000,128.99,129.17,128.815,129.08,18785,0
DFS.US,60,20240710,200000,129.025,129.08,128.28,128.73,41270,0
DFS.US,60,20240710,210000,128.69,129.37,128.62,129.19,40801,0
DFS.US,60,20240710,220000,129.18,129.29,128.755,129.2,206592,0
DFS.US,60,20240711,160000,129.23,130.37,129.23,129.425,33136,0
DFS.US,60,20240711,170000,129.515,131.53,129.505,131.315,47356,0
DFS.US,60,20240711,180000,131.4,131.45,130.97,130.97,30099,0
DFS.US,60,20240711,190000,130.92,131.02,130.54,130.799,23838,0
DFS.US,60,20240711,200000,130.81,131.04,130.67,130.84,21855,0
DFS.US,60,20240711,210000,130.955,131.18,130.9,130.98,30239,0
DFS.US,60,20240711,220000,130.99,131.58,130.76,131.48,171289,0
DFS.US,60,20240712,160000,131.54,131.696,130.74,130.74,14568,0
DFS.US,60,20240712,170000,130.73,131,130.14,130.69,31379,0
DFS.US,60,20240712,180000,130.71,131.55,130.71,131.365,21359,0
DFS.US,60,20240712,190000,131.43,131.75,131.18,131.48,22233,0
DFS.US,60,20240712,200000,131.53,131.57,131.207,131.2625,20612,0
DFS.US,60,20240712,210000,131.265,131.62,131.17,131.58,16032,0
DFS.US,60,20240712,220000,131.62,131.88,131.05,131.29,205374,0
DFS.US,60,20240715,160000,133.98,135.775,133.395,134.73,89726,0
DFS.US,60,20240715,170000,134.6,136.64,134.58,136.05,79375,0
DFS.US,60,20240715,180000,135.97,137.29,135.97,137.18,61816,0
DFS.US,60,20240715,190000,137.1,137.3,136.41,136.5,23017,0
DFS.US,60,20240715,200000,136.5,137,136.3,136.77,22355,0
DFS.US,60,20240715,210000,136.89,136.99,136.43,136.5,57746,0
DFS.US,60,20240715,220000,136.49,137.2,136.12,137.09,238117,0
DFS.US,60,20240716,160000,137,140.345,136.74,139.82,102385,0
DFS.US,60,20240716,170000,139.73,141.95,139.66,141.47,207549,0
DFS.US,60,20240716,180000,141.435,141.93,140.42,140.85,238350,0
DFS.US,60,20240716,190000,140.85,141.53,140.75,141.25,166679,0
DFS.US,60,20240716,200000,141.25,141.31,140.68,141.15,61991,0
DFS.US,60,20240716,210000,141.145,141.78,140.96,141.08,223848,0
DFS.US,60,20240716,220000,141.01,141.93,140.935,141.84,247407,0
DFS.US,60,20240717,160000,141.45,143.44,141.1466,143.005,120742,0
DFS.US,60,20240717,170000,142.85,143.2,140.9,141.67,110835,0
DFS.US,60,20240717,180000,141.54,142.11,141.06,141.635,92946,0
DFS.US,60,20240717,190000,141.63,141.89,141.21,141.245,121462,0
DFS.US,60,20240717,200000,141.32,141.32,140.33,140.94,101474,0
DFS.US,60,20240717,210000,140.89,141.48,140.69,141.055,118311,0
DFS.US,60,20240717,220000,141.055,141.53,140.7,141.41,665493,0
DFS.US,60,20240718,160000,145.05,147.4,144.16,147.19,345865,0
DFS.US,60,20240718,170000,147.19,147.61,144.57,145.55,187205,0
DFS.US,60,20240718,180000,145.495,145.95,142.86,143.325,165686,0
DFS.US,60,20240718,190000,143.33,144.24,142.86,143.9,125644,0
