<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DEO.US,60,20240610,160000,133.76,133.96,133.385,133.53,37575,0
DEO.US,60,20240610,170000,133.4842,133.69,133.03,133.16,42708,0
DEO.US,60,20240610,180000,133.1513,133.23,132.92,133.14,51385,0
DEO.US,60,20240610,190000,133.15,133.2099,132.77,132.79,33771,0
DEO.US,60,20240610,200000,132.7302,133.08,132.61,133.025,58387,0
DEO.US,60,20240610,210000,133.0506,133.2393,132.9601,133.12,62515,0
DEO.US,60,20240610,220000,133.14,133.29,132.81,132.96,129699,0
DEO.US,60,20240611,160000,131.82,131.98,131.21,131.28,35329,0
DEO.US,60,20240611,170000,131.39,132.16,131.335,131.985,85096,0
DEO.US,60,20240611,180000,132.08,132.54,132.03,132.41,68120,0
DEO.US,60,20240611,190000,132.41,132.4683,132.2,132.23,42493,0
DEO.US,60,20240611,200000,132.25,132.4,132.2,132.28,24796,0
DEO.US,60,20240611,210000,132.33,132.61,132.26,132.53,44401,0
DEO.US,60,20240611,220000,132.61,132.95,132.56,132.64,78977,0
DEO.US,60,20240612,160000,134.97,134.97,133.911,134.02,37469,0
DEO.US,60,20240612,170000,134.04,134.49,133.4809,134.24,28351,0
DEO.US,60,20240612,180000,134.19,134.37,133.92,134.155,35195,0
DEO.US,60,20240612,190000,134.155,134.31,133.92,134.275,48149,0
DEO.US,60,20240612,200000,134.33,134.4,134,134,26440,0
DEO.US,60,20240612,210000,134,134.09,133.29,133.49,36444,0
DEO.US,60,20240612,220000,133.54,133.6206,133.21,133.37,79009,0
DEO.US,60,20240613,160000,132.16,132.22,131.2,131.29,26019,0
DEO.US,60,20240613,170000,131.28,131.4499,131.04,131.26,35711,0
DEO.US,60,20240613,180000,131.28,131.8299,131.07,131.725,52305,0
DEO.US,60,20240613,190000,131.66,131.95,131.4201,131.68,36914,0
DEO.US,60,20240613,200000,131.71,131.76,131.46,131.64,42020,0
DEO.US,60,20240613,210000,131.62,131.702,131.41,131.53,18304,0
DEO.US,60,20240613,220000,131.4986,131.59,131.1409,131.37,125001,0
DEO.US,60,20240614,160000,131.76,132.08,131.49,131.59,25598,0
DEO.US,60,20240614,170000,131.656,131.656,130.495,130.8108,54127,0
DEO.US,60,20240614,180000,130.85,131.31,130.85,131.277,53747,0
DEO.US,60,20240614,190000,131.275,131.6662,131.1689,131.61,29565,0
DEO.US,60,20240614,200000,131.635,131.925,131.6,131.61,27608,0
DEO.US,60,20240614,210000,131.56,131.67,131.4532,131.53,12517,0
DEO.US,60,20240614,220000,131.58,131.74,131.51,131.57,59800,0
DEO.US,60,20240617,160000,130.6,131.3,130.6,131.11,41431,0
DEO.US,60,20240617,170000,131.061,131.1,130.77,130.94,60758,0
DEO.US,60,20240617,180000,130.9201,131.54,130.902,131.455,70806,0
DEO.US,60,20240617,190000,131.445,131.77,131.445,131.66,31479,0
DEO.US,60,20240617,200000,131.64,131.65,131.4206,131.52,22213,0
DEO.US,60,20240617,210000,131.575,131.8625,131.52,131.645,28603,0
DEO.US,60,20240617,220000,131.67,131.8699,131.6,131.77,53578,0
DEO.US,60,20240618,160000,131.04,131.48,130.96,131.28,29956,0
DEO.US,60,20240618,170000,131.25,131.34,130.5,130.5,48334,0
DEO.US,60,20240618,180000,130.48,130.65,130.03,130.09,95162,0
DEO.US,60,20240618,190000,130.14,130.27,129.59,129.81,105847,0
DEO.US,60,20240618,200000,129.78,129.87,129.55,129.61,79594,0
DEO.US,60,20240618,210000,129.6,129.6149,129.22,129.285,110949,0
DEO.US,60,20240618,220000,129.28,129.58,129.11,129.39,312515,0
DEO.US,60,20240620,160000,131.87,131.87,131.21,131.8,119799,0
DEO.US,60,20240620,170000,131.825,131.87,131.49,131.76,120803,0
DEO.US,60,20240620,180000,131.79,131.79,131.02,131.0858,62765,0
DEO.US,60,20240620,190000,131.04,131.58,130.91,131.57,88824,0
DEO.US,60,20240620,200000,131.545,131.62,131.21,131.43,38253,0
DEO.US,60,20240620,210000,131.44,131.44,131.0001,131.2108,38866,0
DEO.US,60,20240620,220000,131.205,131.5,130.86,131.43,164414,0
DEO.US,60,20240621,160000,129.97,131.31,129.97,131.22,68635,0
DEO.US,60,20240621,170000,131.3,131.41,130.9801,131.03,54509,0
DEO.US,60,20240621,180000,131.02,131.0682,130.18,130.27,44684,0
