<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PRU.US,60,20240904,200000,120.08,120.09,118.9431,118.97,76398,0
PRU.US,60,20240904,210000,118.945,119.31,118.59,119.1685,56046,0
PRU.US,60,20240904,220000,119.13,119.69,118.97,119.55,556456,0
PRU.US,60,20240905,160000,120.3,120.48,118.47,118.71,31790,0
PRU.US,60,20240905,170000,118.76,119.235,118.27,118.33,53690,0
PRU.US,60,20240905,180000,118.31,118.31,117.5,117.54,56102,0
PRU.US,60,20240905,190000,117.52,117.59,117,117.362,59509,0
PRU.US,60,20240905,200000,117.39,117.94,117.1,117.93,62429,0
PRU.US,60,20240905,210000,117.985,118.1199,117.88,117.94,72667,0
PRU.US,60,20240905,220000,117.89,117.98,117.49,117.78,488767,0
PRU.US,60,20240906,160000,117.81,118.49,117.29,117.92,53186,0
PRU.US,60,20240906,170000,117.97,118.165,115.725,115.725,55185,0
PRU.US,60,20240906,180000,115.79,116.68,114.63,114.67,126728,0
PRU.US,60,20240906,190000,114.64,114.72,113.27,113.3837,128918,0
PRU.US,60,20240906,200000,113.46,113.9,113.18,113.51,92904,0
PRU.US,60,20240906,210000,113.51,113.51,112.63,112.81,108954,0
PRU.US,60,20240906,220000,112.83,113.36,112.6,113.27,406178,0
PRU.US,60,20240909,160000,114.5,114.52,113.31,113.94,76440,0
PRU.US,60,20240909,170000,113.94,114.96,113.795,114.48,82562,0
PRU.US,60,20240909,180000,114.44,115.22,114.155,115.07,48558,0
PRU.US,60,20240909,190000,115.04,115.65,115,115.58,32015,0
PRU.US,60,20240909,200000,115.55,115.69,115.27,115.29,60828,0
PRU.US,60,20240909,210000,115.27,115.53,115.2,115.275,66003,0
PRU.US,60,20240909,220000,115.28,115.43,114.71,114.95,540933,0
PRU.US,60,20240910,160000,115.23,115.23,113.73,114.045,46400,0
PRU.US,60,20240910,170000,114.025,114.05,112.76,113.535,57013,0
PRU.US,60,20240910,180000,113.5,114.08,113.38,113.435,75466,0
PRU.US,60,20240910,190000,113.46,113.51,113.01,113.45,76514,0
