<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TM.US,60,20241122,200000,174.57,174.78,174.49,174.58,10729,0
TM.US,60,20241122,210000,174.58,174.6217,174.2251,174.545,16637,0
TM.US,60,20241122,220000,174.545,174.545,174.0201,174.4,108009,0
TM.US,60,20241125,160000,175.76,176.3,175.17,175.65,10389,0
TM.US,60,20241125,170000,175.5,176.1304,175.3,175.7327,14584,0
TM.US,60,20241125,180000,175.9667,176.1,175.505,175.755,33642,0
TM.US,60,20241125,190000,175.755,176,175.43,175.99,15312,0
TM.US,60,20241125,200000,175.9101,176.48,175.9101,176.45,14693,0
TM.US,60,20241125,210000,176.38,176.56,176.15,176.29,15268,0
TM.US,60,20241125,220000,176.28,176.28,175.73,175.83,74615,0
TM.US,60,20241126,160000,173.18,173.43,172.97,173.33,38876,0
TM.US,60,20241126,170000,173.25,173.35,172.5,172.96,21713,0
TM.US,60,20241126,180000,172.93,173.07,172.7,172.7085,37515,0
TM.US,60,20241126,190000,172.7,172.74,172.31,172.68,29791,0
TM.US,60,20241126,200000,172.705,172.78,172.455,172.72,15071,0
TM.US,60,20241126,210000,172.76,172.9,172.43,172.58,14957,0
TM.US,60,20241126,220000,172.59,172.82,172.51,172.52,64422,0
TM.US,60,20241127,160000,169.933,170.3472,169.22,170.23,23696,0
TM.US,60,20241127,170000,170.17,170.17,169.12,169.51,35042,0
TM.US,60,20241127,180000,169.42,169.97,169.29,169.445,25216,0
TM.US,60,20241127,190000,169.43,169.65,169.3,169.38,25425,0
TM.US,60,20241127,200000,169.41,169.48,169.18,169.2,21344,0
TM.US,60,20241127,210000,169.265,169.48,169.17,169.24,21594,0
TM.US,60,20241127,220000,169.23,169.72,169.17,169.72,97871,0
TM.US,60,20241129,160000,169.88,170.1475,169.42,169.54,24815,0
TM.US,60,20241129,170000,169.6907,170.285,169.49,170.2,26191,0
TM.US,60,20241129,180000,170.28,170.58,170.25,170.43,31579,0
TM.US,60,20241129,190000,170.425,170.62,170,170.6,35263,0
TM.US,60,20241129,200000,170.6,170.63,170.56,170.63,10632,0
TM.US,60,20241202,160000,173.36,173.82,173.155,173.66,19864,0
TM.US,60,20241202,170000,173.68,174.4499,173.5101,174.255,22772,0
TM.US,60,20241202,180000,174.4,175.16,174.39,175.13,28781,0
TM.US,60,20241202,190000,175.135,176.06,175.11,175.9,38708,0
TM.US,60,20241202,200000,176,176.1445,175.6501,175.8578,33154,0
TM.US,60,20241202,210000,175.86,175.91,175.52,175.855,25659,0
TM.US,60,20241202,220000,175.865,176.09,175.6,175.81,137169,0
TM.US,60,20241203,160000,176.56,176.65,176.1479,176.2,22418,0
TM.US,60,20241203,170000,176.2,176.32,175.73,176.16,29372,0
TM.US,60,20241203,180000,176.22,176.33,175.57,175.775,28852,0
TM.US,60,20241203,190000,175.8907,176.34,175.775,176.16,28398,0
TM.US,60,20241203,200000,176.22,176.34,176.08,176.22,19865,0
TM.US,60,20241203,210000,176.27,176.32,176.01,176.055,19050,0
TM.US,60,20241203,220000,176.02,176.29,175.93,176,83307,0
TM.US,60,20241204,160000,176.1,176.145,175.5367,175.61,9020,0
TM.US,60,20241204,170000,175.615,175.65,175.14,175.29,14430,0
TM.US,60,20241204,180000,175.29,175.29,174.88,175.11,18321,0
TM.US,60,20241204,190000,174.99,175.05,174.7,175,15944,0
TM.US,60,20241204,200000,174.98,175.0016,174.2506,174.42,26083,0
TM.US,60,20241204,210000,174.42,174.67,174.35,174.48,27322,0
TM.US,60,20241204,220000,174.494,174.98,174.44,174.78,67809,0
TM.US,60,20241205,160000,175.605,176.15,175.34,175.8,7249,0
TM.US,60,20241205,170000,175.79,175.83,174.9489,175.305,42948,0
TM.US,60,20241205,180000,175.315,175.4,174.74,175.1681,24193,0
TM.US,60,20241205,190000,175.0275,175.367,174.99,175.08,15561,0
