<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MCO.US,60,20240815,160000,466.58,469.78,465.43,466.04,17906,0
MCO.US,60,20240815,170000,466.185,467.37,465.01,465.87,34206,0
MCO.US,60,20240815,180000,465.96,468.18,465.49,467.14,30621,0
MCO.US,60,20240815,190000,467.16,468.03,466.65,467.14,16365,0
MCO.US,60,20240815,200000,467.19,467.895,466.97,467.045,14021,0
MCO.US,60,20240815,210000,467.065,467.62,466.72,467.21,27419,0
MCO.US,60,20240815,220000,467.1,467.56,466.06,467.12,153348,0
MCO.US,60,20240816,160000,467.92,467.92,464.75,464.75,7359,0
MCO.US,60,20240816,170000,464.78,467.39,463.71,464.4,27846,0
MCO.US,60,20240816,180000,464.395,466.31,464.15,465.52,13695,0
MCO.US,60,20240816,190000,465.36,466.48,465.02,466.46,12896,0
MCO.US,60,20240816,200000,466.28,466.59,465.58,466.2,8574,0
MCO.US,60,20240816,210000,466.67,466.93,465.97,466.86,11682,0
MCO.US,60,20240816,220000,466.87,467.13,465.9,466.72,144727,0
MCO.US,60,20240819,160000,467.92,469.94,467.41,468.98,10180,0
MCO.US,60,20240819,170000,469.26,470.84,468.6,470.195,25945,0
MCO.US,60,20240819,180000,470.315,470.7,469.755,470.295,11838,0
MCO.US,60,20240819,190000,470.27,471.94,470.18,471.84,19066,0
MCO.US,60,20240819,200000,471.7,471.7,469.76,469.78,24284,0
MCO.US,60,20240819,210000,470.06,470.41,469.08,469.57,20161,0
MCO.US,60,20240819,220000,469.45,470.34,468.97,470.08,129947,0
MCO.US,60,20240820,160000,471.84,474.35,470.5,473.33,35966,0
MCO.US,60,20240820,170000,473.16,473.16,471.67,472.64,34348,0
MCO.US,60,20240820,180000,472.64,472.85,471.83,472.76,25765,0
MCO.US,60,20240820,190000,472.9,472.9,472,472.09,7436,0
MCO.US,60,20240820,200000,472.01,473.57,471.64,472.715,35069,0
MCO.US,60,20240820,210000,472.875,474.54,472.71,474.25,30436,0
MCO.US,60,20240820,220000,474.22,474.25,473.18,473.54,120821,0
MCO.US,60,20240821,160000,472.93,474.64,472.525,473.69,18502,0
MCO.US,60,20240821,170000,473.7,473.96,471.43,473.45,48311,0
MCO.US,60,20240821,180000,473.07,474.23,472.81,474.23,21344,0
MCO.US,60,20240821,190000,474.15,475.97,474.1196,475.96,14215,0
MCO.US,60,20240821,200000,476.28,476.74,476.07,476.28,16256,0
MCO.US,60,20240821,210000,476.29,476.84,475.6575,475.915,35042,0
MCO.US,60,20240821,220000,476.12,476.16,474.74,475.47,155302,0
MCO.US,60,20240822,160000,475.18,477.48,475.18,475.975,14657,0
MCO.US,60,20240822,170000,476.395,477.7,476.27,477.3,13386,0
MCO.US,60,20240822,180000,477.47,477.88,476.53,477.19,48891,0
MCO.US,60,20240822,190000,477.03,479.5,477.03,478.11,16928,0
