<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YUM.US,60,20240827,180000,133.95,134.125,133.74,134.015,113828,0
YUM.US,60,20240827,190000,133.9812,134.025,133.8,133.96,38574,0
YUM.US,60,20240827,200000,133.98,134.09,133.75,133.98,83193,0
YUM.US,60,20240827,210000,133.975,134.92,133.94,134.635,224080,0
YUM.US,60,20240827,220000,134.62,134.815,134.42,134.5,867246,0
YUM.US,60,20240828,160000,134.75,135.39,134.3629,134.61,59945,0
YUM.US,60,20240828,170000,134.68,135.84,134.67,135.57,148928,0
YUM.US,60,20240828,180000,135.57,136.18,135.38,135.54,126501,0
YUM.US,60,20240828,190000,135.52,136.15,135.47,136.1,103878,0
YUM.US,60,20240828,200000,136.12,136.29,135.57,135.595,116138,0
YUM.US,60,20240828,210000,135.595,135.79,135.38,135.685,119290,0
YUM.US,60,20240828,220000,135.685,136.3,135.45,135.65,923034,0
YUM.US,60,20240829,160000,135.81,135.985,134.64,134.94,44097,0
YUM.US,60,20240829,170000,134.98,136.36,134.955,136.215,140197,0
YUM.US,60,20240829,180000,136.24,136.665,136.24,136.5,121385,0
YUM.US,60,20240829,190000,136.51,136.53,136.14,136.27,112622,0
YUM.US,60,20240829,200000,136.26,136.265,135.83,136.055,68553,0
YUM.US,60,20240829,210000,136.0449,136.08,135.61,135.77,84370,0
YUM.US,60,20240829,220000,135.7775,135.91,135.24,135.25,552906,0
YUM.US,60,20240830,160000,135.44,135.9,135,135.31,80884,0
YUM.US,60,20240830,170000,135.29,135.49,134.85,135.01,65338,0
YUM.US,60,20240830,180000,135.025,135.275,134.91,135.2,76762,0
YUM.US,60,20240830,190000,135.2,135.35,134.95,135.08,97200,0
YUM.US,60,20240830,200000,135.095,135.19,134.505,134.64,58783,0
YUM.US,60,20240830,210000,134.67,134.8,134.41,134.77,109987,0
YUM.US,60,20240830,220000,134.77,135,134.6,134.92,857653,0
YUM.US,60,20240903,160000,134.6,135.65,133.78,134.57,40991,0
YUM.US,60,20240903,170000,134.73,134.81,134.16,134.5,131111,0
YUM.US,60,20240903,180000,134.49,134.68,134.06,134.15,71673,0
YUM.US,60,20240903,190000,134.11,134.17,133.64,133.65,37315,0
YUM.US,60,20240903,200000,133.65,134.04,133.55,133.61,47501,0
YUM.US,60,20240903,210000,133.57,133.84,133.46,133.52,82995,0
YUM.US,60,20240903,220000,133.5,133.58,132.63,133.48,877145,0
YUM.US,60,20240904,160000,133.93,134.99,133.68,134.26,85466,0
YUM.US,60,20240904,170000,134.13,134.635,133.91,134.46,165245,0
YUM.US,60,20240904,180000,134.505,134.86,134.3059,134.3059,115192,0
