<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EXR.US,60,20250602,170000,149.16,151.14,148.82,151.06,110939,0
EXR.US,60,20250602,180000,150.94,151.405,150.275,151.21,34204,0
EXR.US,60,20250602,190000,151.24,151.92,151.2,151.65,49842,0
EXR.US,60,20250602,200000,151.715,151.82,151.23,151.37,33695,0
EXR.US,60,20250602,210000,151.41,152.46,151.41,152.37,74694,0
EXR.US,60,20250602,220000,152.45,153.24,152.45,152.99,380499,0
EXR.US,60,20250603,160000,152.25,152.48,150.59,151.29,18357,0
EXR.US,60,20250603,170000,151.64,151.64,150.1309,150.6,63639,0
EXR.US,60,20250603,180000,150.51,150.63,149.365,150.555,45690,0
EXR.US,60,20250603,190000,150.555,151.035,150.43,150.805,37539,0
EXR.US,60,20250603,200000,150.84,151.12,150.35,150.35,37248,0
EXR.US,60,20250603,210000,150.4737,150.59,150.13,150.22,39949,0
EXR.US,60,20250603,220000,150.28,150.52,149.51,149.93,328880,0
EXR.US,60,20250604,160000,149.43,150.1093,148.88,149.105,22748,0
EXR.US,60,20250604,170000,148.98,149.6712,148.14,148.96,60269,0
EXR.US,60,20250604,180000,149.055,150.13,148.99,149.96,32660,0
EXR.US,60,20250604,190000,149.91,149.9905,149.65,149.81,16602,0
EXR.US,60,20250604,200000,149.81,150.43,149.81,150.41,26622,0
EXR.US,60,20250604,210000,150.33,150.42,149.88,150.06,25310,0
EXR.US,60,20250604,220000,149.9,150.26,149.46,149.67,495707,0
EXR.US,60,20250605,160000,149.98,149.985,148.81,149.305,18667,0
EXR.US,60,20250605,170000,149.265,149.69,148.67,149.685,45838,0
EXR.US,60,20250605,180000,149.685,149.96,149.3,149.85,25392,0
EXR.US,60,20250605,190000,149.82,150.23,149.8,150.015,17367,0
EXR.US,60,20250605,200000,150.05,150.22,149.89,149.97,18719,0
EXR.US,60,20250605,210000,149.97,150.38,149.285,150.18,36091,0
EXR.US,60,20250605,220000,150.12,150.25,149.19,149.43,283924,0
EXR.US,60,20250606,160000,150.445,151.395,150.08,150.945,15908,0
EXR.US,60,20250606,170000,150.905,150.905,149.915,149.915,22856,0
EXR.US,60,20250606,180000,149.94,150.335,149.05,149.41,17632,0
EXR.US,60,20250606,190000,149.53,149.6,148.6,148.74,33999,0
EXR.US,60,20250606,200000,148.74,149.02,148.51,148.61,35913,0
EXR.US,60,20250606,210000,148.64,149.635,148.64,149.635,50999,0
EXR.US,60,20250606,220000,149.63,150.05,149.6,149.83,171452,0
EXR.US,60,20250609,160000,149.58,150.96,148.82,150.825,17520,0
EXR.US,60,20250609,170000,150.89,151.04,149.62,150.08,34682,0
EXR.US,60,20250609,180000,150.135,151.05,150.135,150.855,21118,0
EXR.US,60,20250609,190000,150.855,151.47,150.83,151.195,19318,0
EXR.US,60,20250609,200000,151.25,151.94,151.225,151.83,28919,0
EXR.US,60,20250609,210000,151.84,151.865,151.22,151.29,35891,0
EXR.US,60,20250609,220000,151.295,151.32,150.41,150.44,258711,0
EXR.US,60,20250610,160000,150.31,151.56,150.31,150.73,26608,0
EXR.US,60,20250610,170000,150.65,151.65,150.55,151.59,41218,0
EXR.US,60,20250610,180000,151.545,152.15,151.175,151.57,23054,0
EXR.US,60,20250610,190000,151.57,151.62,151.27,151.35,15165,0
EXR.US,60,20250610,200000,151.24,151.74,151.16,151.555,19241,0
EXR.US,60,20250610,210000,151.55,151.89,151.177,151.825,80365,0
EXR.US,60,20250610,220000,151.77,151.96,150.845,151.62,285211,0
EXR.US,60,20250611,160000,152.24,152.9515,152.2,152.555,24451,0
EXR.US,60,20250611,170000,152.69,152.88,151.565,152.485,46298,0
EXR.US,60,20250611,180000,152.495,152.63,151.71,151.71,33917,0
EXR.US,60,20250611,190000,151.705,152.39,151.59,152.055,50926,0
EXR.US,60,20250611,200000,152.13,152.29,151.57,151.6425,30818,0
EXR.US,60,20250611,210000,151.645,151.6475,150.595,150.7,36424,0
EXR.US,60,20250611,220000,150.7,150.73,149.72,150.27,239926,0
EXR.US,60,20250612,160000,150.435,151.12,149.88,150.83,11586,0
EXR.US,60,20250612,170000,150.65,151.31,149.9,149.92,40362,0
EXR.US,60,20250612,180000,149.945,150.5,149.77,150.26,67363,0
EXR.US,60,20250612,190000,150.23,150.5,149.88,150.065,67053,0
