<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JPM.US,60,20240502,190000,189.98,190.465,189.52,190.445,417561,0
JPM.US,60,20240502,200000,190.48,191.265,190.48,190.995,389465,0
JPM.US,60,20240502,210000,191.01,191.73,190.93,191.59,346963,0
JPM.US,60,20240502,220000,191.61,191.91,191.1,191.66,1980158,0
JPM.US,60,20240507,160000,191.75,192.82,191.65,192.19,583786,0
JPM.US,60,20240507,170000,192.2038,192.92,192.16,192.75,672433,0
JPM.US,60,20240507,180000,192.76,192.93,191.93,192.26,503755,0
JPM.US,60,20240507,190000,192.26,192.635,191.9609,192.29,415487,0
JPM.US,60,20240507,200000,192.31,192.52,192.1,192.15,317539,0
JPM.US,60,20240507,210000,192.11,192.355,191.76,191.78,436428,0
JPM.US,60,20240507,220000,191.79,192.03,191.66,191.75,1991833,0
JPM.US,60,20240508,160000,191,192.52,191,192.355,640204,0
JPM.US,60,20240508,170000,192.355,193.2,192.05,192.86,688556,0
JPM.US,60,20240508,180000,192.845,193.1,192.59,192.815,566976,0
JPM.US,60,20240508,190000,192.81,193.72,192.75,193.66,663540,0
JPM.US,60,20240508,200000,193.665,194.14,193.5,194.12,587038,0
JPM.US,60,20240508,210000,194.14,195.06,194.075,194.92,776701,0
JPM.US,60,20240508,220000,194.92,196.65,194.76,195.65,2804808,0
JPM.US,60,20240509,160000,195.17,196.67,195.1,196.5501,726006,0
JPM.US,60,20240509,170000,196.55,197.17,196.53,196.95,845202,0
JPM.US,60,20240509,180000,196.96,196.96,196.37,196.83,621935,0
JPM.US,60,20240509,190000,196.835,196.87,196.03,196.485,516581,0
JPM.US,60,20240509,200000,196.5045,196.73,196.27,196.4,472039,0
JPM.US,60,20240509,210000,196.38,197.17,196.32,196.905,522399,0
JPM.US,60,20240509,220000,196.9,197.59,196.79,197.5,2359135,0
JPM.US,60,20240510,160000,198.54,199.2,198.4,198.88,874612,0
JPM.US,60,20240510,170000,198.85,199.3399,198.62,198.99,910049,0
JPM.US,60,20240510,180000,198.99,199.04,198.27,198.86,574782,0
JPM.US,60,20240510,190000,198.84,199.18,198.71,198.75,423393,0
JPM.US,60,20240510,200000,198.73,199.03,198.515,198.98,381614,0
JPM.US,60,20240510,210000,198.98,199.1,198.69,199,491258,0
JPM.US,60,20240510,220000,199,199.13,198.68,198.77,2132597,0
JPM.US,60,20240513,160000,198.8,199.85,198.8,199.64,583860,0
JPM.US,60,20240513,170000,199.62,199.78,198.0501,198.335,711257,0
JPM.US,60,20240513,180000,198.35,199.1,198.04,199.01,471293,0
JPM.US,60,20240513,190000,199,199.29,198.905,199.06,384604,0
JPM.US,60,20240513,200000,199.05,199.05,198.63,198.77,263110,0
JPM.US,60,20240513,210000,198.77,199.09,198.62,198.96,293587,0
JPM.US,60,20240513,220000,198.97,199.28,198.46,198.73,1626594,0
JPM.US,60,20240514,160000,199,199.25,198.16,198.91,623394,0
JPM.US,60,20240514,170000,198.92,199.72,198.905,199.675,637686,0
JPM.US,60,20240514,180000,199.71,200.665,199.68,200.44,1074088,0
JPM.US,60,20240514,190000,200.44,200.56,200.15,200.28,549987,0
JPM.US,60,20240514,200000,200.29,200.3,199.97,200.16,413058,0
JPM.US,60,20240514,210000,200.155,201.1508,200.13,200.8397,641169,0
JPM.US,60,20240514,220000,200.83,201.58,200.72,201.51,2478989,0
JPM.US,60,20240515,160000,202.01,202.69,201.34,201.425,666836,0
JPM.US,60,20240515,170000,201.45,201.62,200.79,201,864071,0
JPM.US,60,20240515,180000,201.005,201.17,200.4,200.58,514877,0
JPM.US,60,20240515,190000,200.6037,200.73,200.17,200.705,444272,0
JPM.US,60,20240515,200000,200.71,200.741,199.77,200.15,414940,0
JPM.US,60,20240515,210000,200.1422,200.42,200.1,200.35,400692,0
JPM.US,60,20240515,220000,200.35,202.37,200.2134,202.11,2219788,0
JPM.US,60,20240516,160000,202.22,202.87,202.01,202.3053,504587,0
JPM.US,60,20240516,170000,202.335,203.49,202.15,203.455,649119,0
