<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SO.US,60,20240425,170000,73.66,73.85,73.215,73.76,1129860,0
SO.US,60,20240425,180000,73.76,74.3,73.675,74.3,440755,0
SO.US,60,20240425,190000,74.26,74.605,74.22,74.6033,673524,0
SO.US,60,20240425,200000,74.6,74.85,74.52,74.815,805803,0
SO.US,60,20240425,210000,74.815,74.85,74.13,74.145,411849,0
SO.US,60,20240425,220000,74.15,74.42,74.14,74.37,1357926,0
SO.US,60,20240426,160000,74.37,74.44,74,74.01,241508,0
SO.US,60,20240426,170000,74.02,74.17,73.64,73.77,335066,0
SO.US,60,20240426,180000,73.77,73.81,73.57,73.61,207990,0
SO.US,60,20240426,190000,73.6,73.74,73.52,73.68,176960,0
SO.US,60,20240426,200000,73.68,73.9,73.65,73.7,507274,0
SO.US,60,20240426,210000,73.695,73.79,73.59,73.68,335918,0
SO.US,60,20240426,220000,73.69,73.69,73.14,73.21,2599147,0
SO.US,60,20240429,160000,73.67,74.42,73.67,74.035,237007,0
SO.US,60,20240429,170000,74.03,74.095,73.81,74.06,231707,0
SO.US,60,20240429,180000,74.05,74.16,73.965,74.05,194055,0
