<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ABBV.US,60,20250304,220000,209.135,209.675,207.67,207.76,2748144,0
ABBV.US,60,20250305,160000,207.07,211.13,206,209.53,257001,0
ABBV.US,60,20250305,170000,209.635,210.17,208.11,209.14,263167,0
ABBV.US,60,20250305,180000,209.07,209.43,208.48,208.915,322781,0
ABBV.US,60,20250305,190000,208.92,209.87,208.82,209.83,248985,0
ABBV.US,60,20250305,200000,209.775,211.34,209.48,211.26,449825,0
ABBV.US,60,20250305,210000,211.3,212.18,211.28,211.345,383837,0
ABBV.US,60,20250305,220000,211.3492,212,211.31,211.54,1465512,0
ABBV.US,60,20250306,160000,211.335,211.98,208.88,209.015,139784,0
ABBV.US,60,20250306,170000,209.015,210.73,209.015,210.26,208113,0
ABBV.US,60,20250306,180000,210.26,210.611,209.06,209.11,174557,0
ABBV.US,60,20250306,190000,209.11,210.14,208.775,210.065,243715,0
ABBV.US,60,20250306,200000,210.13,210.69,209.648,210.21,211175,0
ABBV.US,60,20250306,210000,210.14,211.12,209.76,209.77,377822,0
ABBV.US,60,20250306,220000,209.81,211.07,209.62,210.75,1324909,0
ABBV.US,60,20250307,160000,211.375,211.375,209,210.2,192838,0
ABBV.US,60,20250307,170000,210.18,211.89,209.95,211.23,614081,0
ABBV.US,60,20250307,180000,211.315,214.26,211.28,214.22,421815,0
ABBV.US,60,20250307,190000,214.22,214.67,212.93,213.98,384802,0
ABBV.US,60,20250307,200000,214,214.82,213.91,214.475,330602,0
ABBV.US,60,20250307,210000,214.4775,214.99,213.56,213.905,262270,0
ABBV.US,60,20250307,220000,213.9,214.85,213.56,214.29,1788227,0
ABBV.US,60,20250310,150000,209.99,215.51,209.99,215.17,301226,0
ABBV.US,60,20250310,160000,215.17,217.62,215.12,217.3,502172,0
ABBV.US,60,20250310,170000,217.295,218.53,215.9,217.18,394304,0
ABBV.US,60,20250310,180000,217.29,218.66,217.01,218.4,426119,0
ABBV.US,60,20250310,190000,218.2929,218.58,217.72,218.1,386940,0
ABBV.US,60,20250310,200000,218.1,218.56,216.98,217.0801,606226,0
ABBV.US,60,20250310,210000,217.08,218.01,216.05,216.66,2347716,0
ABBV.US,60,20250311,150000,216.66,216.66,213.583,214.39,210944,0
ABBV.US,60,20250311,160000,214.28,215.44,212.51,213.63,460671,0
ABBV.US,60,20250311,170000,213.43,214.85,212.8,212.83,303270,0
ABBV.US,60,20250311,180000,212.81,213.67,212.41,212.96,455637,0
ABBV.US,60,20250311,190000,212.96,213.5,212.5,213.33,472421,0
ABBV.US,60,20250311,200000,213.33,214.83,213.33,214.32,404653,0
ABBV.US,60,20250311,210000,214.32,214.62,213.15,213.59,1597803,0
ABBV.US,60,20250312,150000,212,212.75,209.31,211.67407,328718,0
ABBV.US,60,20250312,160000,211.745,213.87,210.03,210.73,386707,0
ABBV.US,60,20250312,170000,210.7675,212.38,210.7,212.265,287983,0
ABBV.US,60,20250312,180000,212.28,213.54,211.62,212.7,292848,0
ABBV.US,60,20250312,190000,212.67,213.6,212.5619,212.62,292153,0
ABBV.US,60,20250312,200000,212.62,213.5074,212.31,213.4606,321442,0
ABBV.US,60,20250312,210000,213.45,213.45,211.575,212.06,1431627,0
ABBV.US,60,20250313,150000,211.99,213.5,210.68,212.92,276326,0
ABBV.US,60,20250313,160000,212.99,213.79,212.41,212.68,256740,0
ABBV.US,60,20250313,170000,212.715,213.4,212.15,212.33,286954,0
ABBV.US,60,20250313,180000,212.42,213.115,211.71,212,372571,0
ABBV.US,60,20250313,190000,212,212.59,211.73,211.77,312125,0
ABBV.US,60,20250313,200000,211.77,212.43,211.65,212.065,288059,0
ABBV.US,60,20250313,210000,212.0393,212.342,211.15,211.55,1369154,0
ABBV.US,60,20250314,150000,209.78,212.06,208.285,211.76,120173,0
ABBV.US,60,20250314,160000,211.615,212.42,210.89,212.36,142349,0
ABBV.US,60,20250314,170000,212.48,212.82,211.03,211.912,244144,0
ABBV.US,60,20250314,180000,212,212.042,210.91,211.44,216134,0
ABBV.US,60,20250314,190000,211.5,211.87,210.94,210.99,199485,0
ABBV.US,60,20250314,200000,211.01,211.54,210.86,210.9161,168849,0
ABBV.US,60,20250314,210000,210.85,212.09,210.76,211.77,1376417,0
ABBV.US,60,20250317,150000,212.22,213.35,209.52,212.79,205518,0
ABBV.US,60,20250317,160000,212.95,214.565,212.06,213.89,245717,0
ABBV.US,60,20250317,170000,213.85,214.06,212.61,213.35,202152,0
ABBV.US,60,20250317,180000,213.34,214.74,213.25,214.68,217066,0
ABBV.US,60,20250317,190000,214.68,215.35,214.35,215.15,212566,0
ABBV.US,60,20250317,200000,215.18,215.5,214.77,214.855,237985,0
ABBV.US,60,20250317,210000,214.81,215.278,214.41,214.47,1586898,0
ABBV.US,60,20250318,150000,214.105,215.12,213.8,214.83,249149,0
ABBV.US,60,20250318,160000,214.79,215,213.7749,214.16,237047,0
ABBV.US,60,20250318,170000,214.24,214.83,213,213.105,223508,0
ABBV.US,60,20250318,180000,213.06,213.45,212.27,212.8,299951,0
ABBV.US,60,20250318,190000,212.79,213.31,212.35,212.9392,158876,0
ABBV.US,60,20250318,200000,212.97,213.86,212.59,213.38,331450,0
ABBV.US,60,20250318,210000,213.405,214.21,213.16,213.85,1233752,0
ABBV.US,60,20250319,150000,214.15,214.5,211.72,212.29,258509,0
ABBV.US,60,20250319,160000,212.375,212.56,211.59,211.965,246938,0
ABBV.US,60,20250319,170000,211.8705,212.32,211.23,212.085,289010,0
ABBV.US,60,20250319,180000,212.24,212.5882,211.33,211.595,193325,0
ABBV.US,60,20250319,190000,211.595,211.86,210.81,211,277508,0
ABBV.US,60,20250319,200000,211,211.8674,210.78,211.49,422064,0
ABBV.US,60,20250319,210000,211.5,212.68,211.2901,212.25,1796434,0
ABBV.US,60,20250320,150000,212.49,212.765,211.26,212.265,81660,0
ABBV.US,60,20250320,160000,212.265,212.95,211.85,212.4,255794,0
ABBV.US,60,20250320,170000,212.4,212.5,211.27,211.94,377780,0
ABBV.US,60,20250320,180000,211.915,213.42,211.69,212.2837,488379,0
ABBV.US,60,20250320,190000,212.2935,212.52,211.27,211.335,216844,0
ABBV.US,60,20250320,200000,211.36,211.8575,211.3167,211.54,232962,0
ABBV.US,60,20250320,210000,211.49,211.97,211.11,211.96,2794763,0
ABBV.US,60,20250321,150000,211.73,212.87,210.99,212.005,187361,0
ABBV.US,60,20250321,160000,212.17,212.22,210.07,210.56,289384,0
ABBV.US,60,20250321,170000,210.57,211.1,210.05,210.12,874510,0
ABBV.US,60,20250321,180000,210.1726,210.71,209.71,210.02,364012,0
ABBV.US,60,20250321,190000,210.05,210.35,209.6609,210.1,260183,0
ABBV.US,60,20250321,200000,210.07,210.27,209.27,209.49,349808,0
ABBV.US,60,20250321,210000,209.42,210.32,208.74,210.01,8701580,0
ABBV.US,60,20250324,150000,209.39,210.96,209.115,210.3175,238960,0
ABBV.US,60,20250324,160000,210.81,211.02,209.6,210.49,362961,0
