<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GD.US,60,20241231,220000,262.78,263.66,262.34,263.49,301022,0
GD.US,60,20250102,160000,265.05,265.83,263.96107,264.24,61596,0
GD.US,60,20250102,170000,264.2925,264.695,263.49,264.015,53386,0
GD.US,60,20250102,180000,264.015,264.045,262.671,263.33,68909,0
GD.US,60,20250102,190000,263.53,264.0534,261.87,262.5,65448,0
GD.US,60,20250102,200000,262.37,262.395,260.88,261.32,124400,0
GD.US,60,20250102,210000,261.26,262.2,260.9746,261.43,167516,0
GD.US,60,20250102,220000,261.36,262.38,260.5,261.01,706626,0
GD.US,60,20250103,160000,261.315,262.14,260.265,260.72,42471,0
GD.US,60,20250103,170000,260.695,262.83,260.695,262.67,121279,0
GD.US,60,20250103,180000,262.815,263.13,261.9,262.45,105064,0
GD.US,60,20250103,190000,262.5,263.1999,262.5,263.035,48104,0
GD.US,60,20250103,200000,262.9521,263.8019,262.87,263.495,73378,0
GD.US,60,20250103,210000,263.54,263.83,262.95,263.825,108607,0
GD.US,60,20250103,220000,263.75,264.16,263.1,263.37,376704,0
GD.US,60,20250106,160000,262.5,264.265,261.23,262.515,44395,0
GD.US,60,20250106,170000,262.5,263.4468,261.6525,261.92,75834,0
GD.US,60,20250106,180000,262.17,263.68,261.09,262.84,134207,0
GD.US,60,20250106,190000,262.88,262.945,261.5232,261.865,51345,0
GD.US,60,20250106,200000,261.895,261.9568,260.31,260.33,58023,0
GD.US,60,20250106,210000,260.4,260.4,258.8,258.9,88183,0
GD.US,60,20250106,220000,259.05,259.1588,257.56,257.99,814855,0
GD.US,60,20250107,160000,258.75,260.948,258.75,260.71,24606,0
GD.US,60,20250107,170000,260.76,262.93,259.93,261.9005,129303,0
GD.US,60,20250107,180000,262.19,262.58,261.24,261.24,71638,0
GD.US,60,20250107,190000,261.42,261.97,260.3592,260.385,31111,0
GD.US,60,20250107,200000,260.3036,260.9333,260.17,260.215,30199,0
GD.US,60,20250107,210000,260.1,260.3099,259.15,259.36,48052,0
GD.US,60,20250107,220000,259.368,259.67,258.061,259.65,426825,0
GD.US,60,20250108,160000,259.265,260.5,258.88,259.345,16780,0
GD.US,60,20250108,170000,259.29,260.76,259.08,260.645,45056,0
GD.US,60,20250108,180000,260.65,262.5,260.54,261.685,87952,0
GD.US,60,20250108,190000,261.685,261.685,260.8,261.2,39197,0
GD.US,60,20250108,200000,261.225,261.46,260.12,260.23,37177,0
GD.US,60,20250108,210000,260.23,261.32,260.09,260.475,55018,0
GD.US,60,20250108,220000,260.49,261.72,260.03,261.47,373398,0
GD.US,60,20250110,160000,260.685,261.955,260.345,261.4142,29047,0
GD.US,60,20250110,170000,261.33,261.46,259.8,260.12,62818,0
GD.US,60,20250110,180000,260.03,260.0768,258.72,259.21,53141,0
GD.US,60,20250110,190000,259.115,259.645,258.65,259.64,55212,0
GD.US,60,20250110,200000,259.6,261.1199,259.35,260.765,81795,0
GD.US,60,20250110,210000,260.7344,260.8,259.4012,259.54,77340,0
GD.US,60,20250110,220000,259.45,260.67,258.69,259.38,629006,0
GD.US,60,20250113,160000,259.75,262.74,259.05,262.7353,26968,0
GD.US,60,20250113,170000,262.55,264.88,262.125,264.18,88456,0
GD.US,60,20250113,180000,264.25,264.46,262.6,262.64,60400,0
GD.US,60,20250113,190000,262.6933,263.71,262.68,263.32,64736,0
GD.US,60,20250113,200000,263.4137,264,262.69,263.69,48717,0
GD.US,60,20250113,210000,263.7862,263.9,263.05,263.29,76456,0
GD.US,60,20250113,220000,263.25,263.935,262.905,263.67,381135,0
GD.US,60,20250114,160000,262.5,263.9715,262.45,263.1562,35138,0
GD.US,60,20250114,170000,263.52,264.62,263,264.12,42565,0
GD.US,60,20250114,180000,264.07,264.07,262.42,262.56,53354,0
GD.US,60,20250114,190000,262.44,263.56,262.23,263.36,51625,0
GD.US,60,20250114,200000,263.23,264.38,263.18,263.93691,55946,0
GD.US,60,20250114,210000,263.87,264.43,263.53,264.03,55121,0
GD.US,60,20250114,220000,264.13,265.29,263.75,265.12,351480,0
GD.US,60,20250115,160000,267.43,267.68,266.2406,266.62,15456,0
GD.US,60,20250115,170000,266.525,266.525,264.02,264.645,35215,0
GD.US,60,20250115,180000,264.655,265.16,264.26,265,39291,0
GD.US,60,20250115,190000,265.11,265.76,264.9,265.55717,46387,0
GD.US,60,20250115,200000,265.46,265.97,265.2,265.475,36329,0
