<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPOT.US,60,20240605,210000,324.52,325.92,323.65,324.475,96513,0
SPOT.US,60,20240605,220000,324.475,325.37,323.2,324.75,332785,0
SPOT.US,60,20240606,160000,325,328.63,322.4669,322.4669,59446,0
SPOT.US,60,20240606,170000,322.5228,324.145,321.6427,322.92,59232,0
SPOT.US,60,20240606,180000,322.65,323.33,321.62,322.24,52158,0
SPOT.US,60,20240606,190000,322.09,322.855,320.7701,321.47,81058,0
SPOT.US,60,20240606,200000,321.5,322.17,320.72,320.9,53752,0
SPOT.US,60,20240606,210000,320.85,320.98,318.74,319.142,91222,0
SPOT.US,60,20240606,220000,318.99,320.29,318.1,319.51,368759,0
SPOT.US,60,20240607,160000,318.99,319.05,315.38,316.52,94925,0
SPOT.US,60,20240607,170000,316.52,316.52,312.6,313.92,246428,0
SPOT.US,60,20240607,180000,314.165,315.1199,310.85,311.5633,160409,0
SPOT.US,60,20240607,190000,311.38,313.09,310.58,311.83,148608,0
SPOT.US,60,20240607,200000,312.07,313.3827,311.51,312.47,78889,0
SPOT.US,60,20240607,210000,312.44,312.44,309.39,310.43,141104,0
SPOT.US,60,20240607,220000,310.42,311.81,307.67,308.21,548952,0
SPOT.US,60,20240610,160000,308.24,311.1799,305.3656,306.325,101619,0
SPOT.US,60,20240610,170000,306.25,309.71,306.24,309.61,137986,0
SPOT.US,60,20240610,180000,309.58,310.71,308.73,309.9,88294,0
SPOT.US,60,20240610,190000,309.895,310.3815,308.21,309.01,74741,0
SPOT.US,60,20240610,200000,308.82,309.67,307.67,309.02,82467,0
SPOT.US,60,20240610,210000,308.84,309.712,307.0404,309.57,88907,0
SPOT.US,60,20240610,220000,309.26,312.16,308.96,309,477332,0
SPOT.US,60,20240611,160000,319,319.375,306.46,306.955,159181,0
SPOT.US,60,20240611,170000,306.69,314.49,306.08,313.195,200602,0
SPOT.US,60,20240611,180000,313.19,313.455,310.58,310.58,119042,0
SPOT.US,60,20240611,190000,310.72,311.66,310.23,310.6,70072,0
SPOT.US,60,20240611,200000,310.52,310.77,308.4344,308.58,61957,0
SPOT.US,60,20240611,210000,308.73,309.28,306.61,307.56,98384,0
SPOT.US,60,20240611,220000,307.645,310.02,306.3,310,343024,0
SPOT.US,60,20240612,160000,311,315.42,311,313.145,124756,0
SPOT.US,60,20240612,170000,312.96,314.15,309.29,309.67,65466,0
SPOT.US,60,20240612,180000,310.54,314.31,310.53,312.51,48747,0
SPOT.US,60,20240612,190000,312.44,313.3,311.65,313.155,41265,0
SPOT.US,60,20240612,200000,313.0169,313.35,311.81,311.95,33735,0
SPOT.US,60,20240612,210000,311.84,313.5,310,313.32,59714,0
SPOT.US,60,20240612,220000,313.275,316.11,313.275,315.49,334075,0
SPOT.US,60,20240613,160000,313.14,314.8365,305.7277,306.88,122722,0
SPOT.US,60,20240613,170000,306.89,307.9,301.91,302.94,245193,0
SPOT.US,60,20240613,180000,302.59,308.68,300.79,308.68,194609,0
SPOT.US,60,20240613,190000,308.465,309.04,305.755,308.83,174400,0
SPOT.US,60,20240613,200000,309,309.53,304.56,305.05,148308,0
SPOT.US,60,20240613,210000,305.14,305.39,303.73,305.08,74908,0
SPOT.US,60,20240613,220000,304.99,309.22,304.82,306.01,502228,0
SPOT.US,60,20240614,160000,307.23,313.4999,305.85,312.35,218073,0
SPOT.US,60,20240614,170000,312.885,316.7,311.18,314.85,274077,0
SPOT.US,60,20240614,180000,314.86,315.61,311.67,312.435,129637,0
SPOT.US,60,20240614,190000,312.435,314.36,312.39,313.5708,70631,0
SPOT.US,60,20240614,200000,313.59,314.72,312.55,313.26,75948,0
SPOT.US,60,20240614,210000,313.28,314.535,312.87,314.45,119197,0
SPOT.US,60,20240614,220000,314.41,315.33,312.96,313.02,429386,0
SPOT.US,60,20240617,160000,312.67,314,311.35,313.69,84253,0
SPOT.US,60,20240617,170000,313.695,317.4519,312.825,314.1394,121354,0
SPOT.US,60,20240617,180000,314.36,314.93,312.56,312.75,53914,0
SPOT.US,60,20240617,190000,312.75,314.13,312.27,312.36,53379,0
SPOT.US,60,20240617,200000,312.53,314.13,311.94,313.95,45290,0
SPOT.US,60,20240617,210000,314.125,315.09,313.66,314.62,82347,0
SPOT.US,60,20240617,220000,314.485,315.33,310.88,311.22,408976,0
SPOT.US,60,20240618,160000,310,312.31,307.5336,308.805,86661,0
SPOT.US,60,20240618,170000,308.855,310.75,307.26,307.78,141312,0
SPOT.US,60,20240618,180000,307.655,308.7499,305.4901,307.5275,95052,0
SPOT.US,60,20240618,190000,307.53,308.9,306.2,308.535,64868,0
SPOT.US,60,20240618,200000,308.86,309.23,307.9,308.35,70476,0
SPOT.US,60,20240618,210000,308.556,310.6045,307.79,309.4,47924,0
SPOT.US,60,20240618,220000,309.39,310.88,308.8271,309.9,310211,0
SPOT.US,60,20240620,160000,311.64,317.3,310.65,314.44,147671,0
SPOT.US,60,20240620,170000,314.6,315.54,311.71,315.01,235066,0
SPOT.US,60,20240620,180000,314.75,315.06,311.29,312.72,140689,0
SPOT.US,60,20240620,190000,312.635,313.9797,311.91,312.61,133946,0
SPOT.US,60,20240620,200000,312.46,314.95,311.88,314.755,88399,0
SPOT.US,60,20240620,210000,314.94,315.55,313.96,314.605,77471,0
SPOT.US,60,20240620,220000,314.575,314.575,311.36,313.89,200752,0
SPOT.US,60,20240621,160000,311.71,312.99,308.4,311.81,54543,0
SPOT.US,60,20240621,170000,311.73,314.51,311.73,314.51,48259,0
SPOT.US,60,20240621,180000,314.205,315.275,311.86,315.2611,55043,0
SPOT.US,60,20240621,190000,315.29,316.96,314.58,316.265,75777,0
SPOT.US,60,20240621,200000,316.29,317,315.48,316.05,80229,0
SPOT.US,60,20240621,210000,316,317.75,315.97,317.29,60641,0
SPOT.US,60,20240621,220000,317.53,319.04,316.56,317.74,495790,0
SPOT.US,60,20240624,160000,317.74,319.5,313.09,315.6949,84946,0
SPOT.US,60,20240624,170000,315.33,317.98,314.37,317.675,169094,0
SPOT.US,60,20240624,180000,317.38,317.64,314.47,316.21,80014,0
SPOT.US,60,20240624,190000,316.27,318.27,314.92,317.34,79859,0
SPOT.US,60,20240624,200000,317.54,317.75,313.59,314.48,80823,0
SPOT.US,60,20240624,210000,314.3301,314.3301,310.67,313.15,124511,0
SPOT.US,60,20240624,220000,313.33,315.25,313.24,314.99,220631,0
SPOT.US,60,20240625,160000,317.91,317.91,312.615,313.56,32750,0
SPOT.US,60,20240625,170000,313.15,316.9,313.07,316.55,42895,0
SPOT.US,60,20240625,180000,316.54,318.67,316.54,318.66,57819,0
SPOT.US,60,20240625,190000,318.67,319.22,317.55,317.91,32113,0
SPOT.US,60,20240625,200000,317.78,322.73,317.22,320.917,131595,0
SPOT.US,60,20240625,210000,321.13,322.18,320.43,321.5799,62180,0
SPOT.US,60,20240625,220000,321.19,321.67,320.29,321.28,211011,0
SPOT.US,60,20240626,160000,320,321.9999,317.07,319.946,44390,0
SPOT.US,60,20240626,170000,319.845,321.76,318,319.75,127834,0
SPOT.US,60,20240626,180000,319.75,320.25,318.45,319.6,102298,0
SPOT.US,60,20240626,190000,319.55,319.55,316.2001,317.95,121117,0
SPOT.US,60,20240626,200000,318.17,319.91,317.604,319.59,50074,0
SPOT.US,60,20240626,210000,319.59,320.38,319.05,319.265,38448,0
SPOT.US,60,20240626,220000,319.29,319.88,318.56,318.69,109749,0
SPOT.US,60,20240627,160000,319.29,324.56,318.835,321.17,88326,0
SPOT.US,60,20240627,170000,321.78,322.5326,317.6,319.56,142990,0
SPOT.US,60,20240627,180000,319.285,319.5899,315.82,316.51,81314,0
SPOT.US,60,20240627,190000,316.5,318.86,316.38,317.52,86755,0
SPOT.US,60,20240627,200000,317.7,318.2099,316,316.24,64503,0
SPOT.US,60,20240627,210000,316.01,316.265,314.4,315.2175,117336,0
SPOT.US,60,20240627,220000,315.1366,316.08,314.24,315.38,427888,0
SPOT.US,60,20240628,160000,315.39,317.99,315,315.405,450061,0
SPOT.US,60,20240628,170000,316.23,316.25,307.23,307.43,341333,0
SPOT.US,60,20240628,180000,307.625,312.5,306.21,311.97,233554,0
SPOT.US,60,20240628,190000,312.14,313.55,310.13,311.43,67229,0
SPOT.US,60,20240628,200000,311.18,312.86,310.5,312.035,69930,0
