<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNA.US,60,20240423,220000,271.95,272.41,271.28,271.34,87678,0
SNA.US,60,20240424,160000,271.36,275.14,271.36,273.695,12669,0
SNA.US,60,20240424,170000,273.92,274.1,272.47,272.86,7476,0
SNA.US,60,20240424,180000,273.095,273.095,271.91,272.91,20777,0
SNA.US,60,20240424,190000,272.925,273.005,272,272.325,7511,0
SNA.US,60,20240424,200000,272.155,274.61,272.14,274.52,5794,0
SNA.US,60,20240424,210000,274.38,274.48,273.595,273.77,4933,0
SNA.US,60,20240424,220000,273.7,274.25,273.32,273.59,102837,0
SNA.US,60,20240425,160000,272.63,273,269.96,270.53,4233,0
SNA.US,60,20240425,170000,271.04,271.46,270.08,271,11294,0
SNA.US,60,20240425,180000,271.1,272.25,271.1,272.22,6735,0
SNA.US,60,20240425,190000,272.31,272.73,272.02,272.24,5172,0
SNA.US,60,20240425,200000,272.131,272.8,271.97,272.56,3764,0
SNA.US,60,20240425,210000,272.48,272.84,270.9,271.255,10514,0
SNA.US,60,20240425,220000,271.17,271.63,269.81,270.16,90722,0
SNA.US,60,20240426,160000,271.215,271.65,270.01,271.3,7061,0
SNA.US,60,20240426,170000,271.4,272.8695,270.37,270.43,13615,0
SNA.US,60,20240426,180000,270.515,271.24,270.33,271.195,10390,0
SNA.US,60,20240426,190000,270.95,271.93,270.92,271.64,8046,0
SNA.US,60,20240426,200000,271.685,271.75,271.1,271.605,6469,0
SNA.US,60,20240426,210000,271.39,271.945,271.28,271.69,8634,0
SNA.US,60,20240426,220000,271.49,272.21,270.53,270.7,85847,0
SNA.US,60,20240429,160000,270.6,271.44,270.6,271.32,3156,0
SNA.US,60,20240429,170000,271.3,272.775,270.99,272.47,8299,0
SNA.US,60,20240429,180000,272.23,272.9288,272.09,272.53,5432,0
SNA.US,60,20240429,190000,272.27,272.9891,272.27,272.9891,5091,0
SNA.US,60,20240429,200000,272.99,273.575,272.78,273.06,5772,0
SNA.US,60,20240429,210000,272.98,273.275,272.41,272.7175,11131,0
SNA.US,60,20240429,220000,272.4225,272.79,271.88,272.25,88447,0
SNA.US,60,20240430,160000,270.7,271.96,270.7,271.77,4303,0
SNA.US,60,20240430,170000,272,272.14,270.25,270.25,9705,0
SNA.US,60,20240430,180000,270.315,270.77,269.56,270.24,8929,0
SNA.US,60,20240430,190000,270.215,270.6175,269.64,269.64,6982,0
SNA.US,60,20240430,200000,269.55,270.04,269.19,270.01,4578,0
SNA.US,60,20240430,210000,270.04,270.04,268.31,268.7,7533,0
SNA.US,60,20240430,220000,268.72,268.85,267.3,267.96,154189,0
SNA.US,60,20240501,160000,268.34,270.58,267.96,269.02,7786,0
SNA.US,60,20240501,170000,269.24,269.99,267.7975,268.02,13138,0
SNA.US,60,20240501,180000,268.02,268.98,267.7,268.58,21788,0
SNA.US,60,20240501,190000,268.34,268.8615,267.89,267.97,16864,0
SNA.US,60,20240501,200000,267.79,268.56,267.55,267.69,14646,0
SNA.US,60,20240501,210000,267.66,270.7493,267.54,270.51,29781,0
SNA.US,60,20240501,220000,270.53,270.86,267.66,267.74,95307,0
SNA.US,60,20240502,160000,268.56,268.56,266.87,266.93,4338,0
SNA.US,60,20240502,170000,267.29,268.04,266.525,268.01,9037,0
SNA.US,60,20240502,180000,267.96,268.13,267.605,267.8,8544,0
SNA.US,60,20240502,190000,267.77,267.81,266.98,267.54,19622,0
SNA.US,60,20240502,200000,267.68,268.14,266.91,266.955,11715,0
SNA.US,60,20240502,210000,267.08,268.27,266.86,267.71,14672,0
SNA.US,60,20240502,220000,267.785,268.11,266.59,266.87,140582,0
SNA.US,60,20240507,160000,275.06,277.02,275.06,276.4675,9196,0
SNA.US,60,20240507,170000,276.1,276.945,275.985,276.945,7656,0
SNA.US,60,20240507,180000,277.045,277.76,276.925,277.565,3806,0
SNA.US,60,20240507,190000,277.6,277.6,276.96,277.57,3892,0
SNA.US,60,20240507,200000,277.66,277.94,276.98,277.19,5811,0
SNA.US,60,20240507,210000,277.08,277.365,276.45,276.5135,6676,0
SNA.US,60,20240507,220000,276.505,276.925,276.08,276.86,86223,0
SNA.US,60,20240508,160000,277.11,278.29,276.21,276.99,5531,0
SNA.US,60,20240508,170000,276.66,276.66,275,275.825,11644,0
