<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ANET.US,60,20240729,180000,80.7812,81.1775,79.9925,81.12,538944,0
ANET.US,60,20240729,190000,81.135,81.4425,81.0863,81.2212,416308,0
ANET.US,60,20240729,200000,81.2175,81.22,80.7075,80.7838,509964,0
ANET.US,60,20240729,210000,80.7825,80.8125,80.0625,80.0725,946992,0
ANET.US,60,20240729,220000,80.0225,80.7298,80.015,80.1375,2378596,0
ANET.US,60,20240730,160000,80.4125,81.17,79.5925,79.7075,626608,0
ANET.US,60,20240730,170000,79.74,80.075,78.7925,78.9012,1892180,0
ANET.US,60,20240730,180000,78.8938,79.035,78.025,78.1637,991868,0
ANET.US,60,20240730,190000,78.1862,78.3888,77.085,77.155,933852,0
ANET.US,60,20240730,200000,77.1912,78.5012,76.78,78.225,1023148,0
ANET.US,60,20240730,210000,78.165,78.475,77.975,78.265,660336,0
ANET.US,60,20240730,220000,78.2575,78.835,77.4375,77.855,4653372,0
ANET.US,60,20240731,160000,84.5,85.55,82.75,84.0625,2191312,0
ANET.US,60,20240731,170000,84.1848,85.085,83.82,84.5894,2031200,0
ANET.US,60,20240731,180000,84.5825,85.9162,84.5588,85.495,1495308,0
ANET.US,60,20240731,190000,85.5084,85.54,84.41,84.6925,923240,0
ANET.US,60,20240731,200000,84.6762,86.9075,84.57,85.85,2022288,0
ANET.US,60,20240731,210000,85.9525,87.425,85.77,87,1265512,0
ANET.US,60,20240731,220000,87.0275,87.0425,85.6375,86.6025,2340696,0
ANET.US,60,20240801,160000,87.625,90.74,87.5,90.6375,1682908,0
ANET.US,60,20240801,170000,90.59,91.0375,86.3775,86.9225,1826800,0
ANET.US,60,20240801,180000,86.9225,87.035,84.8625,85.395,1196048,0
ANET.US,60,20240801,190000,85.46,85.675,84.295,84.9175,1048008,0
ANET.US,60,20240801,200000,84.8875,85.0625,83.6175,84.3538,1094400,0
ANET.US,60,20240801,210000,84.3475,84.385,83.035,83.58,877336,0
ANET.US,60,20240801,220000,83.5426,84.775,83.52,84.6375,1681776,0
ANET.US,60,20240802,160000,80,81.25,79.1262,79.1525,707920,0
ANET.US,60,20240802,170000,79.22,79.5788,77.85,78.675,834792,0
ANET.US,60,20240802,180000,78.6988,80.4975,78.455,80.0138,733532,0
ANET.US,60,20240802,190000,80.0138,80.1325,78.855,78.9975,785460,0
ANET.US,60,20240802,200000,79.0338,79.21,78.5975,79.095,612764,0
ANET.US,60,20240802,210000,78.9525,79.77,78.84,79.3623,399900,0
ANET.US,60,20240802,220000,79.3575,79.97,79.14,79.835,2147268,0
ANET.US,60,20240805,160000,74.9975,77.7275,72.9884,77.455,463172,0
ANET.US,60,20240805,170000,77.5288,78.8825,76.375,76.885,687716,0
ANET.US,60,20240805,180000,76.97,78.67,76.895,78.0838,632680,0
ANET.US,60,20240805,190000,78.095,79.415,77.7775,77.79,581968,0
ANET.US,60,20240805,200000,77.79,78.9375,77.7175,78.2225,510004,0
ANET.US,60,20240805,210000,78.3488,78.475,77.29,77.7338,650224,0
ANET.US,60,20240805,220000,77.83,78.82,77.6175,78.7575,1162656,0
ANET.US,60,20240806,160000,80.0375,80.53,78.2775,79.68,299644,0
ANET.US,60,20240806,170000,79.68,81.6525,79.5212,81.2725,352612,0
ANET.US,60,20240806,180000,81.27,81.68,80.75,81.6325,424644,0
ANET.US,60,20240806,190000,81.635,82.105,81.4625,82.02,320508,0
ANET.US,60,20240806,200000,82.005,82.1425,81.555,81.795,349052,0
ANET.US,60,20240806,210000,81.835,82.2975,81.6525,81.6525,288900,0
ANET.US,60,20240806,220000,81.5875,81.725,80.785,80.885,1571128,0
ANET.US,60,20240807,160000,82.8425,84.0175,82.6225,82.9125,557240,0
ANET.US,60,20240807,170000,83.035,83.47,82.4,83,457480,0
ANET.US,60,20240807,180000,83.0975,83.26,81.9177,82.1436,406688,0
ANET.US,60,20240807,190000,82.19,82.285,81.1875,81.365,358300,0
ANET.US,60,20240807,200000,81.3412,81.4625,79.84,80.0925,318012,0
ANET.US,60,20240807,210000,79.9875,80.11,78.9275,79.295,410592,0
ANET.US,60,20240807,220000,79.315,80.2438,79.03,79.3325,1725732,0
ANET.US,60,20240808,160000,81.25,81.725,79.9925,81.2,163500,0
