<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OPY.US,60,20240606,220000,46.805,46.97,46.75,46.82,3082,0
OPY.US,60,20240607,160000,46.61,46.86,46.61,46.78,845,0
OPY.US,60,20240607,170000,46.76,46.98,46.75,46.98,498,0
OPY.US,60,20240607,180000,46.77,46.77,46.38,46.43,400,0
OPY.US,60,20240607,190000,46.4542,46.7,46.21,46.579,8244,0
OPY.US,60,20240607,200000,46.7362,46.76,46.38,46.38,3468,0
OPY.US,60,20240607,210000,46.3,46.64,46.23,46.53,5572,0
OPY.US,60,20240607,220000,46.5,46.645,46.475,46.5,17815,0
OPY.US,60,20240610,160000,46.34,46.5,46.0433,46.1,6637,0
OPY.US,60,20240610,170000,46.68,46.86,46.06,46.86,3700,0
OPY.US,60,20240610,190000,47.04,47.2,47.0304,47.2,617,0
OPY.US,60,20240610,200000,47.15,47.2166,46.89,46.89,2200,0
OPY.US,60,20240610,210000,46.845,47.1,46.845,47.1,588,0
OPY.US,60,20240610,220000,46.95,47.3,46.81,46.88,26822,0
OPY.US,60,20240611,160000,46.59,46.59,46.29,46.3,400,0
OPY.US,60,20240611,170000,46.25,46.59,46.11,46.38,6365,0
OPY.US,60,20240611,180000,46.35,46.4,46.25,46.35,1713,0
OPY.US,60,20240611,190000,46.35,46.4876,46.245,46.3,847,0
OPY.US,60,20240611,200000,46.28,46.3136,46.245,46.3136,1041,0
OPY.US,60,20240611,210000,46.265,46.4,46.2,46.2,975,0
OPY.US,60,20240611,220000,46.31,46.34,45.92,45.92,9818,0
OPY.US,60,20240612,160000,46.4,46.74,46.27,46.64,1411,0
OPY.US,60,20240612,170000,46.69,46.73,46.38,46.65,4742,0
OPY.US,60,20240612,180000,46.6,46.6,46.4,46.405,2850,0
OPY.US,60,20240612,190000,46.505,46.505,46.505,46.505,200,0
OPY.US,60,20240612,200000,46.63,47,46.63,47,700,0
OPY.US,60,20240612,210000,46.78,46.91,46.5,46.71,3138,0
OPY.US,60,20240612,220000,46.88,46.89,46.595,46.72,8435,0
OPY.US,60,20240613,160000,46.55,46.7,45.8069,46.4,7409,0
OPY.US,60,20240613,170000,46.21,46.36,45.92,45.99,23629,0
OPY.US,60,20240613,180000,45.78,45.9599,45.54,45.82,4870,0
OPY.US,60,20240613,190000,45.83,46,45.8,45.89,7816,0
OPY.US,60,20240613,200000,45.75,45.845,45.75,45.82,700,0
OPY.US,60,20240613,210000,45.8,45.98,45.8,45.91,1462,0
OPY.US,60,20240613,220000,45.85,46.04,45.8,45.8,4636,0
OPY.US,60,20240614,160000,45.23,45.63,45,45.63,3245,0
OPY.US,60,20240614,170000,45.41,45.75,45.41,45.46,7181,0
OPY.US,60,20240614,180000,45.78,45.78,45.49,45.63,1746,0
OPY.US,60,20240614,190000,45.76,45.8,45.695,45.8,378,0
OPY.US,60,20240614,200000,45.71,45.71,45.69,45.71,1000,0
OPY.US,60,20240614,210000,45.71,45.71,45.42,45.44,3587,0
OPY.US,60,20240614,220000,45.21,45.78,45.155,45.57,11428,0
OPY.US,60,20240617,160000,45.49,45.59,45.45,45.59,1775,0
OPY.US,60,20240617,170000,45.63,45.74,45.51,45.55,7197,0
OPY.US,60,20240617,180000,45.8389,45.85,45.7,45.7,2334,0
OPY.US,60,20240617,190000,45.4999,46.2,45.48,46.065,7512,0
OPY.US,60,20240617,200000,46.04,46.25,46.04,46.235,3015,0
OPY.US,60,20240617,210000,46.34,46.35,46.33,46.33,403,0
OPY.US,60,20240617,220000,46.32,46.52,46.31,46.41,9777,0
OPY.US,60,20240618,160000,46.9,46.9,46.4,46.5,1109,0
OPY.US,60,20240618,170000,46.46,46.46,45.89,46.095,10737,0
OPY.US,60,20240618,180000,46.11,46.2,45.9,46.14,9602,0
OPY.US,60,20240618,190000,46.12,46.3022,46.12,46.25,4076,0
OPY.US,60,20240618,200000,46.06,46.2722,46.06,46.24,700,0
OPY.US,60,20240618,210000,46.2781,46.29,46.195,46.28,2183,0
OPY.US,60,20240618,220000,46.28,46.41,45.97,46.33,10808,0
OPY.US,60,20240620,160000,45.73,45.96,45.73,45.96,200,0
OPY.US,60,20240620,170000,46.36,46.54,45.96,46.3,5301,0
OPY.US,60,20240620,180000,46.54,46.54,46.28,46.355,4012,0
OPY.US,60,20240620,190000,46.16,46.5,46.07,46.375,10355,0
OPY.US,60,20240620,200000,46.32,46.43,46.06,46.255,6055,0
OPY.US,60,20240620,210000,46.39,46.5,46.285,46.324,5872,0
OPY.US,60,20240620,220000,46.31,46.47,46.12,46.12,15942,0
OPY.US,60,20240621,160000,45.75,46.49,44.59,45.88,7485,0
OPY.US,60,20240621,170000,46.032,46.15,45.85,45.896,10334,0
OPY.US,60,20240621,180000,45.7938,46.24,45.7938,46.065,12898,0
OPY.US,60,20240621,190000,46.045,46.205,45.955,46.2,3107,0
OPY.US,60,20240621,200000,46.33,46.38,46.18,46.285,10708,0
OPY.US,60,20240621,210000,46.17,46.28,46.165,46.23,995,0
OPY.US,60,20240621,220000,46.24,46.3075,45.96,45.96,19554,0
OPY.US,60,20240624,160000,46.02,46.44,45.6,46.44,6382,0
OPY.US,60,20240624,170000,46.1501,46.385,46.1501,46.385,200,0
OPY.US,60,20240624,180000,46.22,46.22,46.22,46.22,100,0
OPY.US,60,20240624,190000,45.96,46.05,45.96,46.05,500,0
OPY.US,60,20240624,200000,46.05,46.43,46.005,46.43,14906,0
OPY.US,60,20240624,210000,46.24,46.385,46.1,46.35,7451,0
OPY.US,60,20240624,220000,46.33,46.57,46.248,46.4,26957,0
OPY.US,60,20240625,160000,46.5758,47.05,45.94,46.825,6863,0
OPY.US,60,20240625,170000,46.59,47.405,46.1808,46.97,33526,0
OPY.US,60,20240625,180000,46.4,47.04,46.4,47.04,11264,0
OPY.US,60,20240625,190000,46.88,47.14,46.66,46.775,19344,0
OPY.US,60,20240625,200000,46.95,46.95,46.43,46.58,12190,0
OPY.US,60,20240625,210000,46.46,46.79,46.44,46.46,8782,0
OPY.US,60,20240625,220000,46.38,46.71,46.3,46.41,21694,0
OPY.US,60,20240626,160000,46.5549,46.67,46.24,46.67,1129,0
OPY.US,60,20240626,170000,46.19,46.64,46.14,46.42,11756,0
OPY.US,60,20240626,180000,46.38,46.52,46.38,46.52,307,0
OPY.US,60,20240626,190000,46.38,46.43,46.35,46.36,1100,0
OPY.US,60,20240626,200000,46.3604,46.3604,46.285,46.29,867,0
OPY.US,60,20240626,210000,46.35,46.38,46.24,46.36,1800,0
OPY.US,60,20240626,220000,46.51,46.762,46.5,46.53,6784,0
OPY.US,60,20240627,160000,46.46,46.69,46.08,46.52,2636,0
OPY.US,60,20240627,170000,46.385,46.82,46.16,46.59,21563,0
OPY.US,60,20240627,180000,46.2,46.6598,46.185,46.58,13544,0
OPY.US,60,20240627,190000,46.45,46.47,46.27,46.47,880,0
OPY.US,60,20240627,200000,46.33,46.46,46.23,46.39,4586,0
OPY.US,60,20240627,210000,46.07,46.493,46.06,46.415,12110,0
OPY.US,60,20240627,220000,46.33,47.19,46.33,47.19,43690,0
OPY.US,60,20240628,160000,47.61,47.92,46.91,46.91,9883,0
OPY.US,60,20240628,170000,47.08,47.77,47.08,47.73,7103,0
OPY.US,60,20240628,180000,47.45,47.715,47.43,47.52,4432,0
OPY.US,60,20240628,190000,47.4854,47.7,47.485,47.6,4342,0
OPY.US,60,20240628,200000,47.56,47.93,47.55,47.93,11447,0
OPY.US,60,20240628,210000,47.77,47.84,47.75,47.84,700,0
OPY.US,60,20240628,220000,47.49,47.91,47.425,47.91,20772,0
OPY.US,60,20240701,160000,48.26,48.44,47.51,48.15,24014,0
OPY.US,60,20240701,170000,48.08,48.27,47.66,47.87,21631,0
OPY.US,60,20240701,180000,47.72,48.035,47.47,48.015,10673,0
OPY.US,60,20240701,190000,47.84,48.32,47.84,48.12,5441,0
OPY.US,60,20240701,200000,48.22,48.86,48.22,48.5501,20589,0
OPY.US,60,20240701,210000,48.67,48.94,48.45,48.68,13716,0
OPY.US,60,20240701,220000,48.68,49.16,48.68,49.16,17292,0
OPY.US,60,20240702,160000,49.22,49.82,49.09,49.82,4848,0
OPY.US,60,20240702,170000,49.8399,49.8399,49.385,49.5499,2000,0
OPY.US,60,20240702,180000,49.5372,49.73,49.51,49.675,7637,0
OPY.US,60,20240702,190000,49.76,49.78,49.665,49.665,1670,0
OPY.US,60,20240702,200000,49.6499,49.6499,49.51,49.52,1743,0
OPY.US,60,20240702,210000,49.545,49.76,49.54,49.64,3935,0
OPY.US,60,20240702,220000,49.6,49.73,49.54,49.57,6636,0
OPY.US,60,20240703,160000,49.72,49.72,49.32,49.32,2823,0
OPY.US,60,20240703,170000,49.595,50.01,49.18,49.18,6234,0
