<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASGN.US,60,20240717,190000,103.8,103.8,103.165,103.45,16329,0
ASGN.US,60,20240717,200000,103.39,103.9,103.2,103.78,13172,0
ASGN.US,60,20240717,210000,103.78,104.245,103.675,104.04,18402,0
ASGN.US,60,20240717,220000,104.035,104.23,103.32,103.53,117056,0
ASGN.US,60,20240718,160000,102.55,104.85,102.415,104.85,6620,0
ASGN.US,60,20240718,170000,104.87,105.67,104.36,104.53,47826,0
ASGN.US,60,20240718,180000,104.45,105.16,104.21,104.22,36289,0
ASGN.US,60,20240718,190000,104.205,104.77,104.03,104.575,11038,0
ASGN.US,60,20240718,200000,104.64,104.76,103.81,103.87,10756,0
ASGN.US,60,20240718,210000,103.8,103.8025,102.56,102.8,15908,0
ASGN.US,60,20240718,220000,102.84,103.75,102.58,103.66,106209,0
ASGN.US,60,20240719,160000,103.69,103.69,102.86,103.45,15434,0
ASGN.US,60,20240719,170000,103.48,103.75,102.26,102.48,17357,0
ASGN.US,60,20240719,180000,102.56,102.77,101.73,102.52,79962,0
ASGN.US,60,20240719,190000,102.65,103.47,102.32,102.38,25064,0
ASGN.US,60,20240719,200000,102.33,102.58,101.97,102.58,26013,0
ASGN.US,60,20240719,210000,102.61,102.68,101.66,101.94,66318,0
ASGN.US,60,20240719,220000,101.91,102.71,101.89,102.7,102342,0
ASGN.US,60,20240722,160000,101.7,103.36,101.53,101.53,22147,0
ASGN.US,60,20240722,170000,101.715,102.235,100.7,102,51238,0
ASGN.US,60,20240722,180000,102.15,102.3,101.8,101.8,9716,0
ASGN.US,60,20240722,190000,101.8,101.98,101.44,101.68,15979,0
ASGN.US,60,20240722,200000,101.78,102.005,101.5,101.6,17919,0
ASGN.US,60,20240722,210000,101.585,102,101.3,101.89,23438,0
ASGN.US,60,20240722,220000,101.86,102.9,101.75,102.49,115032,0
ASGN.US,60,20240723,160000,102.58,103.57,102.5,103.37,25777,0
ASGN.US,60,20240723,170000,103.405,104.9,103.275,103.48,37687,0
ASGN.US,60,20240723,180000,103.49,104.25,103.49,103.53,32436,0
ASGN.US,60,20240723,190000,103.555,103.555,102.99,103.41,31120,0
ASGN.US,60,20240723,200000,103.405,103.81,102.91,103.45,19401,0
ASGN.US,60,20240723,210000,103.46,103.95,103.4,103.72,14602,0
ASGN.US,60,20240723,220000,103.765,104.5,103.64,104.07,139333,0
ASGN.US,60,20240724,160000,104.27,104.97,103.29,103.38,33162,0
ASGN.US,60,20240724,170000,103.43,104.93,103.43,104.725,43520,0
ASGN.US,60,20240724,180000,104.755,104.81,103.55,103.55,31740,0
ASGN.US,60,20240724,190000,103.73,104.04,103.05,103.08,24425,0
ASGN.US,60,20240724,200000,103.06,103.51,102.61,103.51,30221,0
ASGN.US,60,20240724,210000,103.34,103.54,102.19,102.5,29272,0
ASGN.US,60,20240724,220000,102.52,102.78,101.8,101.83,143924,0
ASGN.US,60,20240725,160000,93.97,99,90.78,92.74,40359,0
ASGN.US,60,20240725,170000,93.11,97.04,92.76,97.04,54211,0
ASGN.US,60,20240725,180000,97.25,97.69,94.82,97,44088,0
ASGN.US,60,20240725,190000,96.98,96.98,95.33,96.15,38178,0
ASGN.US,60,20240725,200000,96.25,96.75,94.255,95.155,51226,0
ASGN.US,60,20240725,210000,95.08,95.21,93.9,93.9,46965,0
ASGN.US,60,20240725,220000,93.85,94.36,92.17,92.77,249354,0
ASGN.US,60,20240726,160000,93.63,96.085,93.57,95.88,15447,0
ASGN.US,60,20240726,170000,96.07,96.35,94.19,94.88,16212,0
ASGN.US,60,20240726,180000,95.08,95.15,94.6,95.03,17492,0
