<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EMN.US,60,20241217,180000,95.61,96.22,95.47,95.61,96859,0
EMN.US,60,20241217,190000,95.74,95.92,95.5553,95.67,48599,0
EMN.US,60,20241217,200000,95.66,95.7,95.34,95.595,54500,0
EMN.US,60,20241217,210000,95.57,95.59,95.12,95.155,51332,0
EMN.US,60,20241217,220000,95.12,95.49,94.99,95.35,414654,0
EMN.US,60,20241218,160000,94.96,95.615,94.59,95.025,27247,0
EMN.US,60,20241218,170000,95.0201,95.0201,94.1801,94.42,81877,0
EMN.US,60,20241218,180000,94.34,94.85,94.01,94.63,49967,0
EMN.US,60,20241218,190000,94.72,94.75,94.15,94.255,47677,0
EMN.US,60,20241218,200000,94.275,94.38,94.1,94.18,39091,0
EMN.US,60,20241218,210000,94.18,94.38,92.55,92.55,106551,0
EMN.US,60,20241218,220000,92.615,92.73,90.86,90.95,464853,0
EMN.US,60,20241219,160000,91.185,92.27,90.93,91.595,35233,0
EMN.US,60,20241219,170000,91.71,91.74,90.81,91.035,65420,0
EMN.US,60,20241219,180000,90.94,91.145,90.64,90.67,42541,0
EMN.US,60,20241219,190000,90.67,90.86,90.39,90.44,31861,0
EMN.US,60,20241219,200000,90.41,90.86,90.29,90.815,33081,0
EMN.US,60,20241219,210000,90.8403,90.87,90.325,90.445,45448,0
EMN.US,60,20241219,220000,90.445,90.8275,90,90.03,464068,0
EMN.US,60,20241220,160000,89.33,90.5,88.88,90.38,16825,0
EMN.US,60,20241220,170000,90.265,90.89,89.885,90.735,41564,0
EMN.US,60,20241220,180000,90.68,92.0153,90.67,91.96,66153,0
EMN.US,60,20241220,190000,91.84,92.16,91.715,92.03,57431,0
EMN.US,60,20241220,200000,91.99,92.17,91.75,91.84,45845,0
EMN.US,60,20241220,210000,91.86,92,91.63,91.73,64005,0
EMN.US,60,20241220,220000,91.75,91.995,91.46,91.76,1040031,0
EMN.US,60,20241223,160000,91.51,92.12,91.1069,91.24,20410,0
EMN.US,60,20241223,170000,91.34,91.44,90.32,90.43,42666,0
EMN.US,60,20241223,180000,90.43,91.17,90.28,91.16,36504,0
EMN.US,60,20241223,190000,91.225,91.3,90.9418,91.005,26236,0
EMN.US,60,20241223,200000,90.93,91.335,90.86,91.255,37304,0
EMN.US,60,20241223,210000,91.25,91.2699,91.05,91.1,25982,0
EMN.US,60,20241223,220000,91.13,91.41,90.95,91.21,260559,0
EMN.US,60,20241224,160000,91,91.3,90.82,90.85,10378,0
EMN.US,60,20241224,170000,91.09,91.6,91,91.43,33238,0
EMN.US,60,20241224,180000,91.43,91.595,91.14,91.38,35439,0
EMN.US,60,20241224,190000,91.4092,91.72,91.38,91.58,56852,0
EMN.US,60,20241224,200000,91.62,91.62,91.57,91.57,58068,0
EMN.US,60,20241226,160000,90.92,91.75,90.92,91.505,17062,0
EMN.US,60,20241226,170000,91.52,91.79,91.39,91.675,41386,0
EMN.US,60,20241226,180000,91.59,91.83,91.58,91.82,40196,0
EMN.US,60,20241226,190000,91.8293,91.8293,91.46,91.65,41020,0
EMN.US,60,20241226,200000,91.71,91.91,91.57,91.71,21268,0
EMN.US,60,20241226,210000,91.65,91.78,91.555,91.7652,36756,0
EMN.US,60,20241226,220000,91.75,91.75,91.33,91.51,275414,0
EMN.US,60,20241227,160000,91.2238,92.7,91.2238,92.6,22776,0
EMN.US,60,20241227,170000,92.42,92.42,91.83,92.005,79190,0
EMN.US,60,20241227,180000,91.945,92.195,91.78,91.94,231221,0
EMN.US,60,20241227,190000,91.88,91.89,91.25,91.45,49582,0
