<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AXP.US,60,20240517,180000,242.71,242.89,242.26,242.63,80475,0
AXP.US,60,20240517,190000,242.65,242.8,242.38,242.38,61662,0
AXP.US,60,20240517,200000,242.4,242.98,242.268,242.52,100124,0
AXP.US,60,20240517,210000,242.515,242.5416,241.9,242.45,78353,0
AXP.US,60,20240517,220000,242.475,243.01,242.355,242.82,597089,0
AXP.US,60,20240520,160000,243.11,244.23,243.09,243.885,113601,0
AXP.US,60,20240520,170000,243.885,244.4138,243.69,243.86,75664,0
AXP.US,60,20240520,180000,243.86,243.93,243.02,243.06,90003,0
AXP.US,60,20240520,190000,243.05,243.12,242.405,242.52,63141,0
AXP.US,60,20240520,200000,242.55,242.9899,242.2611,242.92,98865,0
AXP.US,60,20240520,210000,242.9,242.965,242.26,242.68,87554,0
AXP.US,60,20240520,220000,242.68,243.26,242.1,242.3,544641,0
AXP.US,60,20240521,160000,242.34,242.6399,241.34,242.285,112535,0
AXP.US,60,20240521,170000,242.285,243.3,242.16,243.075,128778,0
AXP.US,60,20240521,180000,243.075,243.285,242.5431,242.5431,80588,0
AXP.US,60,20240521,190000,242.58,242.7025,242.3834,242.44,79052,0
AXP.US,60,20240521,200000,242.4,242.635,242.235,242.62,74551,0
AXP.US,60,20240521,210000,242.615,243.14,242.35,243.065,80471,0
AXP.US,60,20240521,220000,243.07,243.575,242.99,243.08,546714,0
AXP.US,60,20240522,160000,242.91,243.465,242.5,243.14,85332,0
AXP.US,60,20240522,170000,243.14,243.4,242.45,242.66,137271,0
AXP.US,60,20240522,180000,242.6325,242.7,241.15,241.2,153034,0
AXP.US,60,20240522,190000,241.23,242.5,241.2,242.435,95749,0
AXP.US,60,20240522,200000,242.45,242.57,240.3301,240.59,123983,0
AXP.US,60,20240522,210000,240.61,240.705,239.525,240.3499,195820,0
AXP.US,60,20240522,220000,240.325,240.84,239.73,240.09,559176,0
AXP.US,60,20240523,160000,240.83,240.83,237.86,237.935,158592,0
AXP.US,60,20240523,170000,237.935,238.865,237.75,238.43,162735,0
AXP.US,60,20240523,180000,238.43,240.02,238.43,239.46,109966,0
AXP.US,60,20240523,190000,239.42,239.53,237.97,238.1,93035,0
AXP.US,60,20240523,200000,238.06,238.265,236.3,236.58,135110,0
AXP.US,60,20240523,210000,236.52,236.675,235.5,235.745,194919,0
AXP.US,60,20240523,220000,235.74,236.17,235.12,235.46,1034878,0
AXP.US,60,20240524,160000,236.86,239,236.86,238.58,177520,0
AXP.US,60,20240524,170000,238.71,239.44,238.35,239.01,161258,0
AXP.US,60,20240524,180000,239.08,240.07,238.9301,239.44,103231,0
AXP.US,60,20240524,190000,239.4,239.56,238.98,238.98,48284,0
AXP.US,60,20240524,200000,239,239.455,238.99,239,48833,0
AXP.US,60,20240524,210000,239.01,239.46,238.59,238.59,76761,0
AXP.US,60,20240524,220000,238.55,238.819,238.13,238.18,406080,0
AXP.US,60,20240528,160000,237.75,238.47,236.545,236.77,132620,0
AXP.US,60,20240528,170000,236.815,237.73,236.4444,237.52,150472,0
AXP.US,60,20240528,180000,237.54,237.75,237.105,237.71,87835,0
