<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ICE.US,60,20240429,200000,131.71,131.715,131.43,131.44,51546,0
ICE.US,60,20240429,210000,131.44,131.67,130.96,131.04,95201,0
ICE.US,60,20240429,220000,131,131,130.52,130.78,488042,0
ICE.US,60,20240430,160000,130,130.39,129.44,129.86,58623,0
ICE.US,60,20240430,170000,129.875,130.69,129.85,130.63,99869,0
ICE.US,60,20240430,180000,130.652,130.707,129.65,129.82,199019,0
ICE.US,60,20240430,190000,129.87,130.03,129.61,129.86,79382,0
ICE.US,60,20240430,200000,129.8696,130.095,129.75,130.03,84603,0
ICE.US,60,20240430,210000,130.015,130.03,129.36,129.47,84309,0
ICE.US,60,20240430,220000,129.48,129.54,128.74,128.76,942095,0
ICE.US,60,20240501,160000,128.83,129.67,128.55,129.0908,145634,0
ICE.US,60,20240501,170000,129.1,130.16,129.075,130.13,168725,0
ICE.US,60,20240501,180000,130.16,130.16,129.65,129.81,103199,0
ICE.US,60,20240501,190000,129.78,130.045,129.58,129.73,88839,0
ICE.US,60,20240501,200000,129.73,129.82,129.49,129.65,83680,0
ICE.US,60,20240501,210000,129.68,130.47,129.275,130.08,382042,0
ICE.US,60,20240501,220000,130.08,130.12,128.45,128.68,1016273,0
ICE.US,60,20240502,160000,129.35,130.2,124.73,125.19,515195,0
ICE.US,60,20240502,170000,125.23,126.68,124.34,125.78,421955,0
ICE.US,60,20240502,180000,125.77,126.78,125.52,126.3,241031,0
ICE.US,60,20240502,190000,126.315,126.6187,125.92,126.17,189171,0
ICE.US,60,20240502,200000,126.19,126.62,125.92,126.07,149225,0
ICE.US,60,20240502,210000,126.095,126.65,125.83,126.41,192177,0
ICE.US,60,20240502,220000,126.43,126.62,126.14,126.54,941844,0
ICE.US,60,20240507,160000,132.22,132.49,131.6,132.48,94209,0
ICE.US,60,20240507,170000,132.43,133.615,132.43,133.4,230194,0
ICE.US,60,20240507,180000,133.39,133.51,133.1,133.31,117713,0
ICE.US,60,20240507,190000,133.31,133.365,133.1,133.3,83506,0
ICE.US,60,20240507,200000,133.325,133.63,133.275,133.375,96314,0
ICE.US,60,20240507,210000,133.4,133.6,133.2,133.42,131533,0
ICE.US,60,20240507,220000,133.44,133.79,133.32,133.72,791630,0
ICE.US,60,20240508,160000,133.29,133.82,132.53,132.7,94343,0
ICE.US,60,20240508,170000,132.67,133.25,132.2469,133.03,78345,0
ICE.US,60,20240508,180000,133.03,133.24,132.88,133.175,82681,0
ICE.US,60,20240508,190000,133.16,133.26,132.79,132.79,46174,0
ICE.US,60,20240508,200000,132.79,133.52,132.74,133.5,85983,0
ICE.US,60,20240508,210000,133.51,133.59,133.3,133.335,82437,0
ICE.US,60,20240508,220000,133.3,133.67,133.24,133.39,490339,0
ICE.US,60,20240509,160000,133.4,134.06,133.1,133.645,77064,0
ICE.US,60,20240509,170000,133.7,134.15,133.65,133.955,69432,0
ICE.US,60,20240509,180000,133.98,134.295,133.955,134.125,70512,0
ICE.US,60,20240509,190000,134.125,134.33,134.07,134.1,45837,0
ICE.US,60,20240509,200000,134.13,134.28,134.07,134.2,45752,0
ICE.US,60,20240509,210000,134.195,134.48,133.97,134.44,62549,0
ICE.US,60,20240509,220000,134.435,135.05,134.36,134.95,598037,0
ICE.US,60,20240510,160000,135.28,135.89,134.89,135.8,108951,0
ICE.US,60,20240510,170000,135.79,135.79,134.42,134.65,240200,0
ICE.US,60,20240510,180000,134.64,134.64,134.05,134.26,95245,0
ICE.US,60,20240510,190000,134.2469,134.2469,133.825,133.86,60462,0
ICE.US,60,20240510,200000,133.85,133.85,133.53,133.64,121286,0
ICE.US,60,20240510,210000,133.65,133.99,133.445,133.83,82853,0
ICE.US,60,20240510,220000,133.84,134.22,133.74,133.99,648147,0
ICE.US,60,20240513,160000,134.4,134.45,133.64,134.39,33955,0
ICE.US,60,20240513,170000,134.37,134.985,134.21,134.71,102945,0
ICE.US,60,20240513,180000,134.7,134.93,134.14,134.14,102391,0
ICE.US,60,20240513,190000,134.13,134.27,133.85,134.155,109490,0
ICE.US,60,20240513,200000,134.135,134.135,133.65,133.71,35011,0
ICE.US,60,20240513,210000,133.7,134,133.625,133.825,66647,0
ICE.US,60,20240513,220000,133.82,133.93,133.56,133.74,535668,0
ICE.US,60,20240514,160000,134.25,134.5,133.47,134.01,83743,0
ICE.US,60,20240514,170000,134.035,134.4655,133.775,133.85,126035,0
ICE.US,60,20240514,180000,133.85,133.85,133.48,133.675,95018,0
ICE.US,60,20240514,190000,133.69,133.97,133.52,133.96,70240,0
ICE.US,60,20240514,200000,133.9137,133.985,133.675,133.95,77051,0
ICE.US,60,20240514,210000,133.945,134.53,133.91,134.46,60726,0
ICE.US,60,20240514,220000,134.47,134.62,134.31,134.39,469527,0
ICE.US,60,20240515,160000,134.89,137.37,134.89,136.47,179380,0
ICE.US,60,20240515,170000,136.535,136.9,136.36,136.55,173722,0
ICE.US,60,20240515,180000,136.57,137.36,136.5,137.21,129883,0
ICE.US,60,20240515,190000,137.22,137.36,136.89,137.35,86299,0
ICE.US,60,20240515,200000,137.37,137.54,137.15,137.455,163771,0
ICE.US,60,20240515,210000,137.46,137.575,137.205,137.575,154811,0
ICE.US,60,20240515,220000,137.56,138.12,137.39,137.87,837699,0
ICE.US,60,20240516,160000,137.5,138.1,137.33,138.07,59385,0
ICE.US,60,20240516,170000,138.12,138.5,138.06,138.21,90796,0
ICE.US,60,20240516,180000,138.22,138.32,137.61,137.89,125277,0
ICE.US,60,20240516,190000,137.9,138.095,137.725,138,102502,0
ICE.US,60,20240516,200000,137.995,138,137.4,137.595,109821,0
ICE.US,60,20240516,210000,137.6,137.99,137.51,137.77,111012,0
ICE.US,60,20240516,220000,137.74,137.88,137.04,137.11,803471,0
ICE.US,60,20240517,160000,137.81,137.94,137.2,137.675,127156,0
ICE.US,60,20240517,170000,137.665,137.8,137.01,137.22,106538,0
ICE.US,60,20240517,180000,137.19,137.41,137.085,137.33,81991,0
ICE.US,60,20240517,190000,137.3,137.435,137.18,137.42,72119,0
ICE.US,60,20240517,200000,137.42,137.61,137.33,137.44,70566,0
ICE.US,60,20240517,210000,137.41,137.6,137.08,137.52,96614,0
ICE.US,60,20240517,220000,137.5,138.46,137.4,138.4,794992,0
ICE.US,60,20240520,160000,137.85,138.09,137.33,137.55,42150,0
ICE.US,60,20240520,170000,137.49,137.97,137.285,137.88,114534,0
ICE.US,60,20240520,180000,137.855,137.855,137.34,137.51,137836,0
ICE.US,60,20240520,190000,137.49,137.57,137.3321,137.49,62638,0
ICE.US,60,20240520,200000,137.485,137.51,137.27,137.355,49975,0
ICE.US,60,20240520,210000,137.355,137.375,137.035,137.09,56382,0
ICE.US,60,20240520,220000,137.07,137.325,136.84,136.95,431096,0
ICE.US,60,20240521,160000,137.15,137.33,136.61,137.24,148413,0
ICE.US,60,20240521,170000,137.24,137.36,136.84,137.081,99577,0
ICE.US,60,20240521,180000,137.095,137.095,136.69,136.69,62551,0
ICE.US,60,20240521,190000,136.7,136.86,136.6304,136.74,46925,0
ICE.US,60,20240521,200000,136.72,137.22,136.68,137.15,45002,0
ICE.US,60,20240521,210000,137.17,137.19,136.99,137.18,51846,0
ICE.US,60,20240521,220000,137.199,137.55,137.07,137.27,710461,0
ICE.US,60,20240522,160000,136.48,137.3429,135.99,136.8,80586,0
ICE.US,60,20240522,170000,136.78,137.5,136.65,137.25,59114,0
ICE.US,60,20240522,180000,137.21,137.21,136.64,136.9462,69767,0
ICE.US,60,20240522,190000,136.975,137.2,136.89,137.2,42144,0
ICE.US,60,20240522,200000,137.205,137.305,137.005,137.165,84125,0
ICE.US,60,20240522,210000,137.14,137.16,136.73,136.99,51418,0
ICE.US,60,20240522,220000,137,137.02,136.49,136.89,410403,0
ICE.US,60,20240523,160000,137.57,137.57,135.2524,135.83,85296,0
ICE.US,60,20240523,170000,135.79,136.01,135.17,135.215,89492,0
ICE.US,60,20240523,180000,135.23,135.8675,135.2149,135.815,53670,0
ICE.US,60,20240523,190000,135.79,135.82,135.25,135.32,106169,0
ICE.US,60,20240523,200000,135.325,135.64,134.98,135.08,60494,0
ICE.US,60,20240523,210000,135.02,135.14,134.82,134.82,71257,0
ICE.US,60,20240523,220000,134.83,135.5,134.83,135.4,582494,0
ICE.US,60,20240524,160000,135.81,136.345,135.77,136.1,50760,0
ICE.US,60,20240524,170000,136.16,136.3,135.71,135.985,53158,0
ICE.US,60,20240524,180000,135.975,136.55,135.94,136.035,61556,0
ICE.US,60,20240524,190000,136.015,136.2,135.84,135.86,34995,0
ICE.US,60,20240524,200000,135.845,136.02,135.8419,135.925,38093,0
ICE.US,60,20240524,210000,135.92,136.19,135.92,136.04,39894,0
ICE.US,60,20240524,220000,136.03,136.36,135.8949,136.34,342792,0
ICE.US,60,20240528,160000,136.37,136.62,135.42,135.72,129469,0
ICE.US,60,20240528,170000,135.78,135.81,134.6,134.64,69395,0
ICE.US,60,20240528,180000,134.69,134.81,134.37,134.48,158791,0
ICE.US,60,20240528,190000,134.425,134.58,134.26,134.335,64068,0
ICE.US,60,20240528,200000,134.325,134.33,133.88,134.07,72392,0
