<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UBER.US,60,20250331,180000,71.855,72,71.5,71.85654,869247,0
UBER.US,60,20250331,190000,71.87,72.03,71.4624,71.745,784509,0
UBER.US,60,20250331,200000,71.74,72.43,71.705,72.03,725340,0
UBER.US,60,20250331,210000,72.03,72.87,72.015,72.515,790312,0
UBER.US,60,20250331,220000,72.515,73.3,72.5,72.86,4589433,0
UBER.US,60,20250401,160000,72.57,72.79,71.9607,72.2,778583,0
UBER.US,60,20250401,170000,72.18,72.275,70.8331,71.77,2038773,0
UBER.US,60,20250401,180000,71.77,72.44,71.42,72.37,1546974,0
UBER.US,60,20250401,190000,72.36,72.95,72.1701,72.3184,1074698,0
UBER.US,60,20250401,200000,72.3101,72.57,71.95,72.16,1087452,0
UBER.US,60,20250401,210000,72.17,72.17,71.31,71.79,1395482,0
UBER.US,60,20250401,220000,71.78,73.07,71.755,72.99,4304240,0
UBER.US,60,20250402,160000,72,73.8,72,73.085,823033,0
UBER.US,60,20250402,170000,73.02,74.45,72.92,74.1499,1368641,0
UBER.US,60,20250402,180000,74.13,74.48,73.6481,74.385,875933,0
UBER.US,60,20250402,190000,74.38,75.187,74.34,74.95,1365995,0
UBER.US,60,20250402,200000,74.955,75.41,74.23,74.37,1180667,0
UBER.US,60,20250402,210000,74.36,74.435,73.73,73.9209,796224,0
UBER.US,60,20250402,220000,73.94,74.715,73.93,74.5,3136393,0
UBER.US,60,20250403,160000,71.615,72.436,71.03,71.57,1233990,0
UBER.US,60,20250403,170000,71.49,71.95,70.25,70.62,2047021,0
UBER.US,60,20250403,180000,70.62,71.72,70.232,71.21,1331107,0
UBER.US,60,20250403,190000,71.21,71.58,70.76,70.915,1496658,0
UBER.US,60,20250403,200000,70.915,71.17,70.18,70.18,1331852,0
UBER.US,60,20250403,210000,70.19,70.795,69.84,70.73,1648763,0
UBER.US,60,20250403,220000,70.725,70.75,69.7665,69.85,5495938,0
UBER.US,60,20250404,160000,66.695,67.55,65.5387,66.34,1769393,0
UBER.US,60,20250404,170000,66.27,66.565,63.94,64.8917,2697346,0
UBER.US,60,20250404,180000,64.88,66.95,64.7345,65.27,2130981,0
UBER.US,60,20250404,190000,65.25,65.84,64.4,65.25,3083708,0
UBER.US,60,20250404,200000,65.24,65.69,64.46,65.69,2283234,0
UBER.US,60,20250404,210000,65.7,65.91,64.33,64.55,1934499,0
UBER.US,60,20250404,220000,64.55,65.72,64.33,64.62,4692196,0
UBER.US,60,20250407,160000,62.54,63.25,60.63,63.095,1688089,0
UBER.US,60,20250407,170000,63.11,67.57,62.76,64.88,1939684,0
UBER.US,60,20250407,180000,64.8871,65.45,62.91,63.88,1894250,0
UBER.US,60,20250407,190000,63.87,64.7899,63.37,63.78,1463730,0
UBER.US,60,20250407,200000,63.78,66.32,63.765,66.3,2983214,0
UBER.US,60,20250407,210000,66.3,66.47,65.04,65.255,1917126,0
UBER.US,60,20250407,220000,65.26,65.91,64.882,65.64,5534050,0
UBER.US,60,20250408,160000,69.3,70.035,68.572,69.07,1062712,0
UBER.US,60,20250408,170000,69.07,69.45,68.085,68.22,1339057,0
UBER.US,60,20250408,180000,68.18,68.41,67.37,67.81,1765098,0
UBER.US,60,20250408,190000,67.8,67.8986,66.4,66.42,1934348,0
UBER.US,60,20250408,200000,66.42,66.64,65.3,66.23,1615164,0
UBER.US,60,20250408,210000,66.255,66.38,65.185,65.3,1445939,0
UBER.US,60,20250408,220000,65.32,65.36,63.5,65.05,3763480,0
UBER.US,60,20250409,160000,65.035,67.01,64.99,66.31,668339,0
UBER.US,60,20250409,170000,66.25,67.18,65.125,65.15,1265881,0
UBER.US,60,20250409,180000,65.13,66.615,65.1,66.175,1295766,0
UBER.US,60,20250409,190000,66.17,66.89,66.03,66.69,1308950,0
UBER.US,60,20250409,200000,66.685,71.95,66,71.78,3830190,0
UBER.US,60,20250409,210000,71.79,73.18,71.01,71.35,3965505,0
UBER.US,60,20250409,220000,71.3201,73.4,71.2,72.68,7275200,0
UBER.US,60,20250410,160000,71.79,72.87,71.235,71.435,947683,0
UBER.US,60,20250410,170000,71.465,72.475,70.9379,71.175,865508,0
UBER.US,60,20250410,180000,71.17,71.71,69.95,70.045,1376492,0
UBER.US,60,20250410,190000,70.025,70.3,68.34,69.695,2157503,0
UBER.US,60,20250410,200000,69.67,71.15,68.85,71.02,1810429,0
UBER.US,60,20250410,210000,71.02,71.88,70.305,71.025,1553917,0
UBER.US,60,20250410,220000,71.05,71.56,69.82,70.94,4974901,0
UBER.US,60,20250411,160000,70.6,70.805,69.55,70.19,427964,0
UBER.US,60,20250411,170000,70.14,70.79,69.35,69.87,624629,0
UBER.US,60,20250411,180000,69.84,70.60924,69.42,70.235,632422,0
UBER.US,60,20250411,190000,70.245,71.47,70.12,71.265,1086531,0
UBER.US,60,20250411,200000,71.27,72.225,70.87,72.06,1446338,0
UBER.US,60,20250411,210000,72.04,72.13,71.52,71.56,868103,0
UBER.US,60,20250411,220000,71.56,72.4,71.56,72.28,3643773,0
UBER.US,60,20250414,160000,73.5725,73.65,72.23,72.6,423394,0
UBER.US,60,20250414,170000,72.66,73.4,72.52,73.035,662743,0
UBER.US,60,20250414,180000,73.05,73.255,72.25,72.52,810501,0
UBER.US,60,20250414,190000,72.51,73.13,72.29,72.56,793262,0
UBER.US,60,20250414,200000,72.56,73.46,72.53,73.315,842793,0
UBER.US,60,20250414,210000,73.32,73.47,73.15,73.315,545634,0
UBER.US,60,20250414,220000,73.32,73.43,72.97,73.1,3867054,0
UBER.US,60,20250415,160000,73.1,74.34,73.1,73.845,741658,0
UBER.US,60,20250415,170000,73.8375,74.72,73.5,73.85,1344844,0
UBER.US,60,20250415,180000,73.84528,74.25,73.68,74.04,733661,0
UBER.US,60,20250415,190000,74.035,74.53,73.94,74.02,861811,0
UBER.US,60,20250415,200000,74,74.15,73.515,73.71,673800,0
UBER.US,60,20250415,210000,73.71,74.01,73.465,73.9,837033,0
UBER.US,60,20250415,220000,73.89,74.21,73.72,74.02,3452720,0
UBER.US,60,20250416,160000,73.575,73.89,72.66,72.87,553736,0
UBER.US,60,20250416,170000,72.87,74.294,72.805,74.14,1168678,0
UBER.US,60,20250416,180000,74.15,74.8,74.03,74.26,1434245,0
UBER.US,60,20250416,190000,74.26,74.4828,73.98,74.035,759687,0
UBER.US,60,20250416,200000,74.02,74.33,72.56,72.595,1178812,0
UBER.US,60,20250416,210000,72.595,73.37,72.26,72.285,1285649,0
UBER.US,60,20250416,220000,72.29,73.09,72.0518,73.06,3574162,0
UBER.US,60,20250417,160000,74.49,74.75,73.76,74.7,778798,0
UBER.US,60,20250417,170000,74.67,75.12,74.3312,74.67,1479322,0
UBER.US,60,20250417,180000,74.66,75.55,74.65,74.94,1747284,0
UBER.US,60,20250417,190000,74.95,75.7243,74.62,75.59,1560903,0
UBER.US,60,20250417,200000,75.58,75.6725,75.12,75.51,1285304,0
UBER.US,60,20250417,210000,75.5021,75.91,75.3801,75.4047,1461671,0
UBER.US,60,20250417,220000,75.3935,75.63,74.96,75.24,5084049,0
UBER.US,60,20250421,160000,74.44,75.44,73.9332,74.23,974465,0
UBER.US,60,20250421,170000,74.23,74.43,73.55,74.065,1323022,0
UBER.US,60,20250421,180000,74.08,74.14,72.77,72.86,1396722,0
UBER.US,60,20250421,190000,72.865,73.48,72.77,73.155,1343934,0
UBER.US,60,20250421,200000,73.165,73.32,71.2709,71.305,4603083,0
UBER.US,60,20250421,210000,71.315,72.305,71.3002,71.98,1615666,0
UBER.US,60,20250421,220000,71.975,73.085,71.965,72.92,5040225,0
UBER.US,60,20250422,160000,73.85,74.92,73.35,74.742,978752,0
UBER.US,60,20250422,170000,74.77,75.01,74.185,75.005,1449571,0
UBER.US,60,20250422,180000,75.02,75.34,74.405,74.9,1507421,0
UBER.US,60,20250422,190000,74.895,75.56,74.894,75.2608,1565609,0
UBER.US,60,20250422,200000,75.255,75.43,73.4803,73.5,1377725,0
UBER.US,60,20250422,210000,73.51,74.36,73.5,74.29,1473264,0
UBER.US,60,20250422,220000,74.3,74.675,73.94,74.44,3098423,0
UBER.US,60,20250423,160000,76.925,77.44,74.95,75.17,1159357,0
UBER.US,60,20250423,170000,75.27,75.915,74.8,75.04,1519203,0
UBER.US,60,20250423,180000,75.05,75.145,73.44,73.8,2043346,0
UBER.US,60,20250423,190000,73.8,74.46,73.48,74.445,1701898,0
UBER.US,60,20250423,200000,74.4329,74.7,73.91,74.3976,1417383,0
UBER.US,60,20250423,210000,74.39,74.64,74.01,74.0365,822669,0
UBER.US,60,20250423,220000,74.03,74.11,73.23,73.74,4257113,0
UBER.US,60,20250424,160000,74.085,75.86,74.07,75.78,853522,0
UBER.US,60,20250424,170000,75.76,76.465,75.6,75.98,1333914,0
UBER.US,60,20250424,180000,75.97,76.41,75.78,76.25,1425308,0
