<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IQV.US,60,20250410,200000,142.99,144.6,140.36,144.46,167027,0
IQV.US,60,20250410,210000,144.365,147.1422,144.12,145.49,413081,0
IQV.US,60,20250410,220000,145.38,146.68,142.12,143.22,875072,0
IQV.US,60,20250411,160000,144.03,144.9814,140.64,142.615,30888,0
IQV.US,60,20250411,170000,142.12,143.6725,141.5,141.5,101843,0
IQV.US,60,20250411,180000,141.81,142.95,140.86,141.43,118287,0
IQV.US,60,20250411,190000,141.44,144.19,141.245,143.85,175633,0
IQV.US,60,20250411,200000,143.81,146.905,143.54,146.46,169981,0
IQV.US,60,20250411,210000,146.1801,146.48,144.75,145.13,107184,0
IQV.US,60,20250411,220000,145.245,146.6,145.12,145.55,706653,0
IQV.US,60,20250414,160000,149.22,149.57,147.23,147.535,28789,0
IQV.US,60,20250414,170000,147.54,150.225,146.89,150.18,165584,0
IQV.US,60,20250414,180000,149.91,151,148.45,148.57,136907,0
IQV.US,60,20250414,190000,148.56,149.23,147.82,148.6,86663,0
IQV.US,60,20250414,200000,148.725,149.85,148.16,149.51,240154,0
IQV.US,60,20250414,210000,149.565,150.61,149.18,150.485,146108,0
IQV.US,60,20250414,220000,150.53,151.8,150.53,150.92,598130,0
IQV.US,60,20250415,160000,150.31,152.48,149.985,150.53,6686,0
IQV.US,60,20250415,170000,150.95,151.54,149.09,149.89,38020,0
IQV.US,60,20250415,180000,150.13,150.55,149.41,149.615,66365,0
IQV.US,60,20250415,190000,149.78,150.06,148.38,149.1,49963,0
IQV.US,60,20250415,200000,148.95,149.545,148.65,149.09,61110,0
IQV.US,60,20250415,210000,149.07,149.9,148.4793,149.52,87185,0
IQV.US,60,20250415,220000,149.65,149.74,148.89,149.15,421590,0
IQV.US,60,20250416,160000,149.46,150.61,148.25,149.205,28525,0
IQV.US,60,20250416,170000,149.165,150.84,148.75,150.095,78243,0
IQV.US,60,20250416,180000,150.24,151.49,149.79,149.97,61733,0
IQV.US,60,20250416,190000,150.09,150.48,149.84,150.265,55127,0
IQV.US,60,20250416,200000,150.265,150.87,148.64,148.7,55214,0
IQV.US,60,20250416,210000,148.86,149.75,148.26,148.26,72714,0
IQV.US,60,20250416,220000,148.35,148.96,147.52,148.44,393336,0
IQV.US,60,20250417,160000,148.31,148.31,144.605,145.31,43364,0
IQV.US,60,20250417,170000,145.565,146.29,144.7436,145.11,94015,0
IQV.US,60,20250417,180000,145.4,146.3,144.73,144.875,112438,0
IQV.US,60,20250417,190000,144.875,145.9999,144.31,144.91,528088,0
IQV.US,60,20250417,200000,145,145.66,144.3,144.8,229482,0
IQV.US,60,20250417,210000,144.74,145.6595,144.52,144.595,176716,0
IQV.US,60,20250417,220000,144.625,144.91,143.5,143.91,769034,0
IQV.US,60,20250421,160000,142.22,142.41,139.27,140.56,37412,0
IQV.US,60,20250421,170000,140.41,141.03,138.98,139.15,147993,0
IQV.US,60,20250421,180000,139.13,139.15,137.49,138.17,94147,0
IQV.US,60,20250421,190000,138.175,139.82,137.89,139,123272,0
IQV.US,60,20250421,200000,139,139.94,138.57,139.1725,126478,0
IQV.US,60,20250421,210000,139.185,139.59,138.764,138.795,90781,0
IQV.US,60,20250421,220000,138.805,141.395,138.78,141.22,617163,0
IQV.US,60,20250422,160000,142.5,142.5,138,141.73,68331,0
IQV.US,60,20250422,170000,141.81,142.42,140.93,142.0175,87923,0
IQV.US,60,20250422,180000,142.1275,142.82,141.99,142.483,136871,0
IQV.US,60,20250422,190000,142.39,143.62,142.39,143.02,102412,0
IQV.US,60,20250422,200000,142.915,143.24,141.15,141.31,77124,0
IQV.US,60,20250422,210000,141.35,143.15,141.35,143.11,68821,0
IQV.US,60,20250422,220000,143.21,143.845,142.55,143.61,507924,0
IQV.US,60,20250423,160000,149.18,154.15,149.17,152.59,50428,0
IQV.US,60,20250423,170000,152.79,153.48,149.6,150.395,112768,0
IQV.US,60,20250423,180000,150.395,150.99,147.39,147.67,110114,0
IQV.US,60,20250423,190000,147.53,148.39,146.79,148.19,55800,0
IQV.US,60,20250423,200000,148.01,149.25,147.68,148.58,76634,0
IQV.US,60,20250423,210000,148.71,148.98,146.13,146.73,141099,0
IQV.US,60,20250423,220000,146.64,147.24,146.23,147.06,524235,0
IQV.US,60,20250424,160000,148.25,148.25,146.455,146.83,22475,0
IQV.US,60,20250424,170000,146.735,148.89,146.665,148.395,82593,0
IQV.US,60,20250424,180000,148.42,149.5,148.2701,148.89,88458,0
IQV.US,60,20250424,190000,148.885,150.01,148.885,149.845,36559,0
IQV.US,60,20250424,200000,149.82,150.58,149.5401,149.76,90004,0
IQV.US,60,20250424,210000,149.785,150.17,149.21,149.57,79593,0
IQV.US,60,20250424,220000,149.595,150.74,149.14,150.68,440674,0
IQV.US,60,20250425,160000,147.845,148.085,145.895,147.245,23388,0
IQV.US,60,20250425,170000,147.32,149.48,147.15,149.0656,90555,0
IQV.US,60,20250425,180000,149.0642,149.6,148.33,148.625,66773,0
IQV.US,60,20250425,190000,148.75,149.96,148.54,149.88,52668,0
IQV.US,60,20250425,200000,149.76,150.86,149.27,149.27,60204,0
IQV.US,60,20250425,210000,149.305,150.48,149.265,150.02,60648,0
IQV.US,60,20250425,220000,149.95,150.54,149.38,150.28,371341,0
IQV.US,60,20250428,160000,151.12,152.42,150.14,150.32,20804,0
IQV.US,60,20250428,170000,150.23,151.8999,150.105,151.49,191950,0
IQV.US,60,20250428,180000,151.4575,151.6419,149.55,149.76,73617,0
IQV.US,60,20250428,190000,149.7328,149.74,148.88,148.91,43495,0
IQV.US,60,20250428,200000,148.955,149.42,148.48,149.365,96479,0
IQV.US,60,20250428,210000,149.23,150.04,149.2,149.815,58170,0
IQV.US,60,20250428,220000,149.75,150.29,149.42,150.13,420086,0
IQV.US,60,20250429,160000,150.29,151.31,149.11,150.33,12770,0
IQV.US,60,20250429,170000,150.2,151.72,150,151.72,50363,0
