<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HD.US,60,20250404,220000,356.25,361.1,353.44,353.88,777528,0
HD.US,60,20250407,160000,344.83,346.3,333.5,339.39,259888,0
HD.US,60,20250407,170000,339.6,354,336.7914,343.93,236828,0
HD.US,60,20250407,180000,344.03,346.01,334.55,339.02,189761,0
HD.US,60,20250407,190000,338.68,340,334.26,335.77,232308,0
HD.US,60,20250407,200000,335.765,343.86,335.25,343.505,300884,0
HD.US,60,20250407,210000,343.495,343.86,338.91,339.595,349129,0
HD.US,60,20250407,220000,339.42,341.7,337.63,341.51,1652558,0
HD.US,60,20250408,160000,350.38,351.162,346.51,350.7,104799,0
HD.US,60,20250408,170000,350.965,354,347.99,348.01,163799,0
HD.US,60,20250408,180000,347.92,348.375,344.44,346.15,120684,0
HD.US,60,20250408,190000,345.95,346.9,341.62,341.62,163779,0
HD.US,60,20250408,200000,341.745,342.75,338.545,340.98,219949,0
HD.US,60,20250408,210000,341.07,341.07,335.68,336.56,295548,0
HD.US,60,20250408,220000,336.6593,336.836,329.74,335.24,1260113,0
HD.US,60,20250409,160000,328.6,331.518,326.56,330.7217,173998,0
HD.US,60,20250409,170000,330,333.4106,329.02,329.81,239540,0
HD.US,60,20250409,180000,329.805,331.65,328.53,329.31,278398,0
HD.US,60,20250409,190000,329.11,332.5,328.8,331.54,273224,0
HD.US,60,20250409,200000,331.45,352.49,329.59,351.435,758998,0
HD.US,60,20250409,210000,351.99,356,347.84,348.235,437803,0
HD.US,60,20250409,220000,348.24,356.04,347.48,355.39,1314807,0
HD.US,60,20250410,160000,351.765,353,347,349.72,99577,0
HD.US,60,20250410,170000,349.7101,351,348.065,348.13,115119,0
HD.US,60,20250410,180000,347.94,350.175,345.595,345.84,154808,0
HD.US,60,20250410,190000,345.785,346.75,339.66,346.035,207948,0
HD.US,60,20250410,200000,345.74,349.42,342.01,348.255,293631,0
HD.US,60,20250410,210000,348,354.8,347.8,352.785,267355,0
HD.US,60,20250410,220000,352.77,355.29,348.505,353.62,1349537,0
HD.US,60,20250411,160000,350.3,353.605,348.165,351.02,46335,0
