<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JNJ.US,60,20241227,190000,145.28,145.3194,144.78,144.92,363175,0
JNJ.US,60,20241227,200000,144.9,145.16,144.86,145.084,259729,0
JNJ.US,60,20241227,210000,145.05,145.32,145.0004,145.22,301948,0
JNJ.US,60,20241227,220000,145.235,145.29,144.71,145.05,2029737,0
JNJ.US,60,20241230,160000,144.865,144.88,143.3,143.59,252288,0
JNJ.US,60,20241230,170000,143.66,143.75,142.95,143.1,442793,0
JNJ.US,60,20241230,180000,143.08,143.64,142.97,143.25,375512,0
JNJ.US,60,20241230,190000,143.25,143.62,143.23,143.51,342834,0
JNJ.US,60,20241230,200000,143.51,143.75,143.26,143.5,427566,0
JNJ.US,60,20241230,210000,143.52,143.57,143.15,143.2,494803,0
JNJ.US,60,20241230,220000,143.185,143.6967,143,143.34,1848441,0
JNJ.US,60,20241231,160000,143.675,144.56,143.3098,144.06,295314,0
JNJ.US,60,20241231,170000,144.09,144.32,143.83,144.215,452574,0
JNJ.US,60,20241231,180000,144.215,144.23,143.34,143.44,383065,0
JNJ.US,60,20241231,190000,143.455,143.83,143.31,143.8,407426,0
JNJ.US,60,20241231,200000,143.81,144.07,143.5,143.88,250953,0
JNJ.US,60,20241231,210000,143.89,143.96,143.59,143.93,284344,0
JNJ.US,60,20241231,220000,143.93,144.67,143.84,144.62,2207178,0
JNJ.US,60,20250102,160000,145.265,145.77,145.09,145.17,263314,0
JNJ.US,60,20250102,170000,145.235,145.5,144.69,144.8,441879,0
JNJ.US,60,20250102,180000,144.77,144.9,144.2801,144.5139,252994,0
JNJ.US,60,20250102,190000,144.535,144.815,144.24,144.49,264338,0
JNJ.US,60,20250102,200000,144.48,144.5018,144.06,144.1903,311639,0
JNJ.US,60,20250102,210000,144.19,144.24,143.81,143.8326,357004,0
JNJ.US,60,20250102,220000,143.825,144.29,143.78,144.02,1848691,0
JNJ.US,60,20250103,160000,144.07,144.31,143.62,143.73,176124,0
JNJ.US,60,20250103,170000,143.75,144.29,143.7,144.13,333097,0
JNJ.US,60,20250103,180000,144.14,144.42,143.97,144.33,294344,0
JNJ.US,60,20250103,190000,144.33,144.57,144.2918,144.425,207270,0
JNJ.US,60,20250103,200000,144.42,144.575,144.18,144.325,304882,0
JNJ.US,60,20250103,210000,144.31,144.39,144.14,144.23,307220,0
JNJ.US,60,20250103,220000,144.22,144.31,143.87,144.19,2054645,0
JNJ.US,60,20250106,160000,143.755,143.844,142.93,143.645,340011,0
JNJ.US,60,20250106,170000,143.6599,144.08,142.97,144.03,668770,0
JNJ.US,60,20250106,180000,144.03,144.73,143.54,144.64,627979,0
JNJ.US,60,20250106,190000,144.64,144.815,143.96,144.11,359902,0
JNJ.US,60,20250106,200000,144.08,144.165,143.81,144.075,448596,0
JNJ.US,60,20250106,210000,144.075,144.075,143.73,143.83,292790,0
JNJ.US,60,20250106,220000,143.85,143.9,143.12,143.66,2156128,0
JNJ.US,60,20250107,160000,143.755,146.015,143.59,145.9399,280807,0
JNJ.US,60,20250107,170000,145.94,147.18,145.55,146.48,777353,0
JNJ.US,60,20250107,180000,146.49,146.66,145.89,146.27,510346,0
JNJ.US,60,20250107,190000,146.27,146.6895,146.24,146.63,598593,0
JNJ.US,60,20250107,200000,146.61,146.87,146.45,146.74,392937,0
JNJ.US,60,20250107,210000,146.741,146.77,146.36,146.36,365087,0
JNJ.US,60,20250107,220000,146.36,146.42,145.9,146.23,2738388,0
JNJ.US,60,20250108,160000,145.38,145.59,141.44,142.66,803983,0
JNJ.US,60,20250108,170000,142.68,143.21,142.2,142.51,603097,0
JNJ.US,60,20250108,180000,142.53,143.23,142.27,142.467,591616,0
JNJ.US,60,20250108,190000,142.47,142.62,141.79,141.85,760317,0
JNJ.US,60,20250108,200000,141.8494,142.0528,141.49,141.81,654192,0
JNJ.US,60,20250108,210000,141.825,142.46,141.58,142.05,694779,0
JNJ.US,60,20250108,220000,142.05,142.48,141.85,142.27,3140367,0
JNJ.US,60,20250110,160000,141,142.76,140.6811,142.35,354745,0
JNJ.US,60,20250110,170000,142.31,143.58,142.16,143.565,702684,0
JNJ.US,60,20250110,180000,143.55,143.67,142.715,143.045,735761,0
JNJ.US,60,20250110,190000,143.07,143.17,142.57,142.57,443511,0
JNJ.US,60,20250110,200000,142.5518,143.035,142.5167,142.9539,363776,0
JNJ.US,60,20250110,210000,142.98,143.08,142.31,142.35,559930,0
JNJ.US,60,20250110,220000,142.345,142.57,141.85,142.06,2346885,0
JNJ.US,60,20250113,160000,142.93,143.85,142.7862,143.5,343186,0
JNJ.US,60,20250113,170000,143.535,143.54,142.68,143.08,607392,0
JNJ.US,60,20250113,180000,143.1,143.5,142.52,142.615,995634,0
JNJ.US,60,20250113,190000,142.635,144.12,142.31,144.0728,946082,0
JNJ.US,60,20250113,200000,144.1,144.35,143.825,144.26,569577,0
JNJ.US,60,20250113,210000,144.2,144.65,144.01,144.41,398289,0
JNJ.US,60,20250113,220000,144.42,145.07,144.27,144.47,3558135,0
JNJ.US,60,20250114,160000,144.605,144.64,142.99,143.4048,300989,0
JNJ.US,60,20250114,170000,143.425,143.79,142.92,143.57,697991,0
JNJ.US,60,20250114,180000,143.58,143.6399,142.87,143.02,543235,0
JNJ.US,60,20250114,190000,143.02,143.38,142.86,143.14,356826,0
JNJ.US,60,20250114,200000,143.14,143.706,143.01,143.62,458065,0
JNJ.US,60,20250114,210000,143.64,144.31,143.5,144.11,574780,0
JNJ.US,60,20250114,220000,144.09,144.81,144.009,144.75,2538706,0
JNJ.US,60,20250115,160000,145.335,146.05,144.98,145.56,249078,0
JNJ.US,60,20250115,170000,145.52,145.72,144.77,144.91,561163,0
JNJ.US,60,20250115,180000,144.905,145.04,144.26,144.56,489232,0
